timestamp,temp,light
6/7/12 23:15,50.113,0
6/7/12 23:45,49.228,0
6/8/12 0:15,49.05,0
6/8/12 0:45,48.517,0
6/8/12 1:15,47.982,0
6/8/12 1:45,47.802,0
6/8/12 2:15,47.446,0
6/8/12 2:45,47.446,0
6/8/12 3:15,47.266,0
6/8/12 3:45,47.088,0
6/8/12 4:15,46.369,0
6/8/12 4:45,45.466,0
6/8/12 5:15,45.286,0
6/8/12 5:45,45.286,1
6/8/12 6:15,46.728,4
6/8/12 6:45,51.172,44
6/8/12 7:15,55.711,144
6/8/12 7:45,59.337,31
6/8/12 8:15,64.31,39
6/8/12 8:45,69.793,44
6/8/12 9:15,73.926,48
6/8/12 9:45,81.266,95
6/8/12 10:15,85.915,93
6/8/12 10:45,89.017,87
6/8/12 11:15,91.053,80
6/8/12 11:45,89.384,64
6/8/12 12:15,90.495,68
6/8/12 12:45,92.174,67
6/8/12 13:15,92.55,70
6/8/12 13:45,93.493,74
6/8/12 14:15,93.304,78
6/8/12 14:45,92.737,82
6/8/12 15:15,92.55,86
6/8/12 15:45,93.115,88
6/8/12 16:15,94.253,91
6/8/12 16:45,93.493,95
6/8/12 17:15,91.425,97
6/8/12 17:45,91.425,97
6/8/12 18:15,89.938,87
6/8/12 18:45,83.221,12
6/8/12 19:15,78.8,9
6/8/12 19:45,75.832,3
6/8/12 20:15,70.995,0
6/8/12 20:45,66.708,0
6/8/12 21:15,63.968,0
6/8/12 21:45,61.741,0
6/8/12 22:15,60.195,0
6/8/12 22:45,59.164,0
6/8/12 23:15,58.82,0
6/8/12 23:45,58.303,0
6/9/12 0:15,57.614,0
6/9/12 0:45,57.785,0
6/9/12 1:15,57.958,0
6/9/12 1:45,57.268,0
6/9/12 2:15,56.923,0
6/9/12 2:45,56.75,0
6/9/12 3:15,56.577,0
6/9/12 3:45,55.537,0
6/9/12 4:15,54.669,0
6/9/12 4:45,54.147,0
6/9/12 5:15,53.274,0
6/9/12 5:45,54.322,1
6/9/12 6:15,55.884,5
6/9/12 6:45,58.647,38
6/9/12 7:15,64.996,136
6/9/12 7:45,69.793,29
6/9/12 8:15,73.926,42
6/9/12 8:45,76.703,47
6/9/12 9:15,79.326,46
6/9/12 9:45,84.474,91
6/9/12 10:15,89.017,89
6/9/12 10:45,91.053,84
6/9/12 11:15,92.174,78
6/9/12 11:45,92.363,72
6/9/12 12:15,93.493,66
6/9/12 12:45,94.253,66
6/9/12 13:15,94.633,68
6/9/12 13:45,94.444,74
6/9/12 14:15,94.633,77
6/9/12 14:45,94.633,82
6/9/12 15:15,95.207,86
6/9/12 15:45,94.633,89
6/9/12 16:15,94.253,94
6/9/12 16:45,94.633,97
6/9/12 17:15,92.55,103
6/9/12 17:45,91.8,104
6/9/12 18:15,90.867,94
6/9/12 18:45,85.014,15
6/9/12 19:15,82.508,8
6/9/12 19:45,80.206,2
6/9/12 20:15,76.876,0
6/9/12 20:45,72.199,0
6/9/12 21:15,68.077,0
6/9/12 21:45,66.193,0
6/9/12 22:15,66.366,0
6/9/12 22:45,64.139,0
6/9/12 23:15,62.425,0
6/9/12 23:45,60.883,0
6/10/12 0:15,59.851,0
6/10/12 0:45,59.508,0
6/10/12 1:15,59.508,0
6/10/12 1:45,59.164,0
6/10/12 2:15,58.82,0
6/10/12 2:45,59.164,0
6/10/12 3:15,60.368,0
6/10/12 3:45,62.598,0
6/10/12 4:15,63.797,0
6/10/12 4:45,64.139,0
6/10/12 5:15,62.083,0
6/10/12 5:45,61.741,2
6/10/12 6:15,62.598,7
6/10/12 6:45,64.825,34
6/10/12 7:15,69.622,136
6/10/12 7:45,73.58,29
6/10/12 8:15,76.354,42
6/10/12 8:45,78.624,42
6/10/12 9:15,80.735,44
6/10/12 9:45,86.277,90
6/10/12 10:15,91.425,87
6/10/12 10:45,92.737,82
6/10/12 11:15,93.873,75
6/10/12 11:45,94.444,69
6/10/12 12:15,94.444,66
6/10/12 12:45,95.016,85
6/10/12 13:15,94.253,75
6/10/12 13:45,94.825,32
6/10/12 14:15,91.425,17
6/10/12 14:45,93.115,88
6/10/12 15:15,95.976,86
6/10/12 15:45,95.783,26
6/10/12 16:15,90.309,94
6/10/12 16:45,91.8,92
6/10/12 17:15,93.115,90
6/10/12 17:45,91.987,87
6/10/12 18:15,90.867,78
6/10/12 18:45,87.733,17
6/10/12 19:15,86.277,14
6/10/12 19:45,85.014,4
6/10/12 20:15,82.864,0
6/10/12 20:45,81.09,0
6/10/12 21:15,79.502,0
6/10/12 21:45,77.574,0
6/10/12 22:15,74.619,0
6/10/12 22:45,71.168,0
6/10/12 23:15,70.137,0
6/10/12 23:45,70.308,0
6/11/12 0:15,73.062,0
6/11/12 0:45,73.58,0
6/11/12 1:15,73.753,0
6/11/12 1:45,72.718,0
6/11/12 2:15,70.651,0
6/11/12 2:45,69.449,0
6/11/12 3:15,68.763,0
6/11/12 3:45,67.392,0
6/11/12 4:15,66.193,0
6/11/12 4:45,65.338,0
6/11/12 5:15,65.509,0
6/11/12 5:45,66.537,3
6/11/12 6:15,68.763,11
6/11/12 6:45,70.824,7
6/11/12 7:15,72.891,11
6/11/12 7:45,73.58,31
6/11/12 8:15,76.181,21
6/11/12 8:45,77.749,18
6/11/12 9:15,78.098,48
6/11/12 9:45,81.09,77
6/11/12 10:15,85.194,48
6/11/12 10:45,86.097,80
6/11/12 11:15,86.097,82
6/11/12 11:45,88.833,74
6/11/12 12:15,88.282,44
6/11/12 12:45,88.282,53
6/11/12 13:15,92.926,73
6/11/12 13:45,91.24,42
6/11/12 14:15,93.873,42
6/11/12 14:45,89.755,18
6/11/12 15:15,88.099,35
6/11/12 15:45,86.641,30
6/11/12 16:15,84.295,10
6/11/12 16:45,83.579,35
6/11/12 17:15,86.459,37
6/11/12 17:45,84.834,18
6/11/12 18:15,83.579,13
6/11/12 18:45,82.33,8
6/11/12 19:15,81.442,5
6/11/12 19:45,80.029,2
6/11/12 20:15,78.624,0
6/11/12 20:45,76.354,0
6/11/12 21:15,75.139,0
6/11/12 21:45,73.926,0
6/11/12 22:15,72.545,0
6/11/12 22:45,72.545,0
6/11/12 23:15,71.339,0
6/11/12 23:45,70.137,0
6/12/12 0:15,68.592,0
6/12/12 0:45,67.906,0
6/12/12 1:15,66.708,0
6/12/12 1:45,70.651,0
6/12/12 2:15,70.48,0
6/12/12 2:45,69.107,0
6/12/12 3:15,68.248,0
6/12/12 3:45,67.05,0
6/12/12 4:15,65.851,0
6/12/12 4:45,65.509,0
6/12/12 5:15,64.996,0
6/12/12 5:45,64.996,1
6/12/12 6:15,64.825,5
6/12/12 6:45,64.996,31
6/12/12 7:15,66.537,176
6/12/12 7:45,68.077,29
6/12/12 8:15,68.763,43
6/12/12 8:45,69.278,66
6/12/12 9:15,69.793,44
6/12/12 9:45,74.446,96
6/12/12 10:15,76.528,91
6/12/12 10:45,77.923,85
6/12/12 11:15,76.528,78
6/12/12 11:45,77.749,72
6/12/12 12:15,78.8,66
6/12/12 12:45,78.975,65
6/12/12 13:15,79.502,69
6/12/12 13:45,77.574,72
6/12/12 14:15,79.151,77
6/12/12 14:45,78.449,81
6/12/12 15:15,79.151,85
6/12/12 15:45,77.923,89
6/12/12 16:15,76.354,93
6/12/12 16:45,75.139,96
6/12/12 17:15,73.753,100
6/12/12 17:45,73.234,102
6/12/12 18:15,71.683,91
6/12/12 18:45,67.05,15
6/12/12 19:15,65.338,9
6/12/12 19:45,63.455,2
6/12/12 20:15,62.254,0
6/12/12 20:45,61.054,0
6/12/12 21:15,60.024,0
6/12/12 21:45,58.476,0
6/12/12 22:15,56.75,0
6/12/12 22:45,54.842,0
6/12/12 23:15,53.274,0
6/12/12 23:45,51.874,0
6/13/12 0:15,51.346,0
6/13/12 0:45,50.643,0
6/13/12 1:15,48.871,0
6/13/12 1:45,47.624,0
6/13/12 2:15,46.008,0
6/13/12 2:45,45.286,0
6/13/12 3:15,44.195,0
6/13/12 3:45,43.466,0
6/13/12 4:15,42.548,0
6/13/12 4:45,42.179,0
6/13/12 5:15,42.179,0
6/13/12 5:45,41.81,2
6/13/12 6:15,43.099,3
6/13/12 6:45,46.369,23
6/13/12 7:15,51.874,144
6/13/12 7:45,55.364,27
6/13/12 8:15,59.508,54
6/13/12 8:45,63.455,57
6/13/12 9:15,65.851,41
6/13/12 9:45,71.339,96
6/13/12 10:15,75.484,85
6/13/12 10:45,77.4,82
6/13/12 11:15,78.098,72
6/13/12 11:45,77.225,76
6/13/12 12:15,77.4,72
6/13/12 12:45,76.354,47
6/13/12 13:15,77.574,66
6/13/12 13:45,77.05,74
6/13/12 14:15,72.028,50
6/13/12 14:45,73.234,50
6/13/12 15:15,73.407,75
6/13/12 15:45,71.683,33
6/13/12 16:15,69.278,43
6/13/12 16:45,72.199,68
6/13/12 17:15,73.062,109
6/13/12 17:45,69.278,56
6/13/12 18:15,68.421,30
6/13/12 18:45,67.05,21
6/13/12 19:15,66.193,8
6/13/12 19:45,64.139,2
6/13/12 20:15,61.054,0
6/13/12 20:45,56.923,0
6/13/12 21:15,53.973,0
6/13/12 21:45,52.401,0
6/13/12 22:15,52.05,0
6/13/12 22:45,52.75,0
6/13/12 23:15,52.225,0
6/13/12 23:45,51.523,0
6/14/12 0:15,50.819,0
6/14/12 0:45,49.228,0
6/14/12 1:15,47.802,0
6/14/12 1:45,46.908,0
6/14/12 2:15,46.369,0
6/14/12 2:45,46.369,0
6/14/12 3:15,46.188,0
6/14/12 3:45,45.828,0
6/14/12 4:15,46.728,0
6/14/12 4:45,49.404,0
6/14/12 5:15,52.75,0
6/14/12 5:45,54.322,1
6/14/12 6:15,55.189,5
6/14/12 6:45,58.131,24
6/14/12 7:15,61.912,160
6/14/12 7:45,64.139,28
6/14/12 8:15,66.537,37
6/14/12 8:45,68.934,57
6/14/12 9:15,71.683,45
6/14/12 9:45,76.181,92
6/14/12 10:15,80.735,87
6/14/12 10:45,82.33,82
6/14/12 11:15,84.474,76
6/14/12 11:45,86.277,70
6/14/12 12:15,88.282,65
6/14/12 12:45,90.124,66
6/14/12 13:15,91.612,69
6/14/12 13:45,91.425,77
6/14/12 14:15,91.24,69
6/14/12 14:45,92.174,81
6/14/12 15:15,91.053,69
6/14/12 15:45,92.174,74
6/14/12 16:15,91.053,88
6/14/12 16:45,92.174,96
6/14/12 17:15,91.053,100
6/14/12 17:45,90.309,69
6/14/12 18:15,87.186,50
6/14/12 18:45,83.935,18
6/14/12 19:15,81.621,3
6/14/12 19:45,77.225,2
6/14/12 20:15,71.683,0
6/14/12 20:45,66.708,0
6/14/12 21:15,63.968,0
6/14/12 21:45,61.227,0
6/14/12 22:15,59.851,0
6/14/12 22:45,58.476,0
6/14/12 23:15,56.923,0
6/14/12 23:45,56.23,0
6/15/12 0:15,55.537,0
6/15/12 0:45,54.669,0
6/15/12 1:15,56.23,0
6/15/12 1:45,60.024,0
6/15/12 2:15,63.626,0
6/15/12 2:45,62.598,0
6/15/12 3:15,58.303,0
6/15/12 3:45,55.189,0
6/15/12 4:15,53.274,0
6/15/12 4:45,52.576,0
6/15/12 5:15,51.874,0
6/15/12 5:45,53.1,2
6/15/12 6:15,56.577,5
6/15/12 6:45,59.68,23
6/15/12 7:15,64.996,152
6/15/12 7:45,69.622,27
6/15/12 8:15,72.199,48
6/15/12 8:45,75.139,48
6/15/12 9:15,78.098,48
6/15/12 9:45,83.221,97
6/15/12 10:15,86.277,68
6/15/12 10:45,85.735,87
6/15/12 11:15,89.2,68
6/15/12 11:45,90.309,60
6/15/12 12:15,92.926,67
6/15/12 12:45,94.825,65
6/15/12 13:15,97.331,63
6/15/12 13:45,98.307,75
6/15/12 14:15,99.291,75
6/15/12 14:45,99.093,78
6/15/12 15:15,100.083,82
6/15/12 15:45,100.683,86
6/15/12 16:15,99.489,90
6/15/12 16:45,98.503,92
6/15/12 17:15,98.503,96
6/15/12 17:45,97.525,97
6/15/12 18:15,95.59,86
6/15/12 18:45,89.755,15
6/15/12 19:15,86.823,5
6/15/12 19:45,83.935,2
6/15/12 20:15,78.098,0
6/15/12 20:45,73.234,0
6/15/12 21:15,69.793,0
6/15/12 21:45,67.05,0
6/15/12 22:15,65.338,0
6/15/12 22:45,64.825,0
6/15/12 23:15,64.139,0
6/15/12 23:45,63.968,0
6/16/12 0:15,63.282,0
6/16/12 0:45,62.254,0
6/16/12 1:15,61.398,0
6/16/12 1:45,62.254,0
6/16/12 2:15,62.598,0
6/16/12 2:45,62.598,0
6/16/12 3:15,62.425,0
6/16/12 3:45,62.425,0
6/16/12 4:15,62.94,0
6/16/12 4:45,65.851,0
6/16/12 5:15,67.564,0
6/16/12 5:45,68.763,1
6/16/12 6:15,69.278,5
6/16/12 6:45,70.48,9
6/16/12 7:15,72.028,16
6/16/12 7:45,73.58,20
6/16/12 8:15,75.312,20
6/16/12 8:45,76.354,22
6/16/12 9:15,79.502,51
6/16/12 9:45,86.097,48
6/16/12 10:15,87.368,71
6/16/12 10:45,91.612,81
6/16/12 11:15,93.304,76
6/16/12 11:45,94.444,65
6/16/12 12:15,98.503,21
6/16/12 12:45,93.304,50
6/16/12 13:15,93.493,33
6/16/12 13:45,93.115,45
6/16/12 14:15,94.825,67
6/16/12 14:45,92.926,83
6/16/12 15:15,95.4,76
6/16/12 15:45,92.363,39
6/16/12 16:15,87.004,76
6/16/12 16:45,89.755,87
6/16/12 17:15,88.833,7
6/16/12 17:45,78.975,39
6/16/12 18:15,78.8,52
6/16/12 18:45,78.098,17
6/16/12 19:15,78.098,8
6/16/12 19:45,76.354,1
6/16/12 20:15,72.718,0
6/16/12 20:45,71.856,0
6/16/12 21:15,70.308,0
6/16/12 21:45,68.592,0
6/16/12 22:15,67.564,0
6/16/12 22:45,67.05,0
6/16/12 23:15,66.708,0
6/16/12 23:45,66.366,0
6/17/12 0:15,66.537,0
6/17/12 0:45,66.366,0
6/17/12 1:15,66.366,0
6/17/12 1:45,66.366,0
6/17/12 2:15,66.193,0
6/17/12 2:45,66.022,0
6/17/12 3:15,66.366,0
6/17/12 3:45,66.022,0
6/17/12 4:15,65.851,0
6/17/12 4:45,65.851,0
6/17/12 5:15,65.851,0
6/17/12 5:45,66.537,0
6/17/12 6:15,67.392,2
6/17/12 6:45,67.906,5
6/17/12 7:15,68.592,82
6/17/12 7:45,70.48,26
6/17/12 8:15,70.48,9
6/17/12 8:45,70.995,8
6/17/12 9:15,72.028,14
6/17/12 9:45,73.926,44
6/17/12 10:15,78.449,61
6/17/12 10:45,80.735,78
6/17/12 11:15,83.579,74
6/17/12 11:45,85.554,47
6/17/12 12:15,86.097,64
6/17/12 12:45,87.368,64
6/17/12 13:15,89.017,40
6/17/12 13:45,89.017,70
6/17/12 14:15,90.867,76
6/17/12 14:45,90.495,79
6/17/12 15:15,92.926,82
6/17/12 15:45,91.8,84
6/17/12 16:15,91.987,88
6/17/12 16:45,91.053,90
6/17/12 17:15,89.017,92
6/17/12 17:45,88.65,93
6/17/12 18:15,87.004,84
6/17/12 18:45,81.797,14
6/17/12 19:15,79.151,5
6/17/12 19:45,76.354,1
6/17/12 20:15,73.062,0
6/17/12 20:45,69.622,0
6/17/12 21:15,67.05,0
6/17/12 21:45,65.509,0
6/17/12 22:15,64.31,0
6/17/12 22:45,63.282,0
6/17/12 23:15,62.425,0
6/17/12 23:45,61.569,0
6/18/12 0:15,60.883,0
6/18/12 0:45,61.227,0
6/18/12 1:15,62.425,0
6/18/12 1:45,63.626,0
6/18/12 2:15,64.139,0
6/18/12 2:45,64.996,0
6/18/12 3:15,66.022,0
6/18/12 3:45,66.537,0
6/18/12 4:15,66.022,0
6/18/12 4:45,66.366,0
6/18/12 5:15,67.05,0
6/18/12 5:45,68.421,2
6/18/12 6:15,70.308,8
6/18/12 6:45,72.718,16
6/18/12 7:15,74.446,57
6/18/12 7:45,76.181,27
6/18/12 8:15,77.923,29
6/18/12 8:45,79.502,34
6/18/12 9:15,81.266,39
6/18/12 9:45,82.864,64
6/18/12 10:15,87.368,78
6/18/12 10:45,88.65,76
6/18/12 11:15,90.309,72
6/18/12 11:45,91.24,62
6/18/12 12:15,91.425,61
6/18/12 12:45,92.174,61
6/18/12 13:15,94.062,64
6/18/12 13:45,91.987,67
6/18/12 14:15,93.304,70
6/18/12 14:45,94.062,77
6/18/12 15:15,92.737,80
6/18/12 15:45,91.987,86
6/18/12 16:15,92.55,83
6/18/12 16:45,91.8,82
6/18/12 17:15,91.425,87
6/18/12 17:45,91.24,88
6/18/12 18:15,89.938,76
6/18/12 18:45,87.733,15
6/18/12 19:15,86.277,7
6/18/12 19:45,85.374,5
6/18/12 20:15,84.474,1
6/18/12 20:45,83.221,0
6/18/12 21:15,81.975,0
6/18/12 21:45,81.621,0
6/18/12 22:15,81.266,0
6/18/12 22:45,80.911,0
6/18/12 23:15,80.029,0
6/18/12 23:45,79.326,0
6/19/12 0:15,78.274,0
6/19/12 0:45,78.098,0
6/19/12 1:15,77.225,0
6/19/12 1:45,76.703,0
6/19/12 2:15,76.006,0
6/19/12 2:45,75.484,0
6/19/12 3:15,74.791,0
6/19/12 3:45,75.139,0
6/19/12 4:15,75.312,0
6/19/12 4:45,75.484,0
6/19/12 5:15,75.312,0
6/19/12 5:45,75.139,1
6/19/12 6:15,74.964,5
6/19/12 6:45,75.659,25
6/19/12 7:15,77.574,113
6/19/12 7:45,78.975,25
6/19/12 8:15,80.029,35
6/19/12 8:45,81.266,39
6/19/12 9:15,82.686,36
6/19/12 9:45,87.186,78
6/19/12 10:15,89.384,81
6/19/12 10:45,92.55,76
6/19/12 11:15,93.873,72
6/19/12 11:45,94.253,66
6/19/12 12:15,94.825,61
6/19/12 12:45,94.253,61
6/19/12 13:15,95.976,67
6/19/12 13:45,94.825,22
6/19/12 14:15,94.062,80
6/19/12 14:45,95.207,76
6/19/12 15:15,95.016,83
6/19/12 15:45,94.253,85
6/19/12 16:15,92.926,88
6/19/12 16:45,93.115,95
6/19/12 17:15,91.24,85
6/19/12 17:45,89.569,97
6/19/12 18:15,91.425,88
6/19/12 18:45,88.65,14
6/19/12 19:15,86.823,8
6/19/12 19:45,85.554,2
6/19/12 20:15,83.935,0
6/19/12 20:45,81.621,0
6/19/12 21:15,80.559,0
6/19/12 21:45,79.502,0
6/19/12 22:15,78.975,0
6/19/12 22:45,78.449,0
6/19/12 23:15,78.274,0
6/19/12 23:45,78.449,0
6/20/12 0:15,78.449,0
6/20/12 0:45,77.923,0
6/20/12 1:15,77.4,0
6/20/12 1:45,76.528,0
6/20/12 2:15,75.659,0
6/20/12 2:45,74.791,0
6/20/12 3:15,74.098,0
6/20/12 3:45,73.234,0
6/20/12 4:15,72.372,0
6/20/12 4:45,72.199,0
6/20/12 5:15,72.372,0
6/20/12 5:45,72.028,1
6/20/12 6:15,72.372,4
6/20/12 6:45,73.062,19
6/20/12 7:15,75.312,126
6/20/12 7:45,77.574,26
6/20/12 8:15,79.151,30
6/20/12 8:45,80.735,42
6/20/12 9:15,82.152,37
6/20/12 9:45,87.552,85
6/20/12 10:15,90.309,81
6/20/12 10:45,91.24,77
6/20/12 11:15,93.682,71
6/20/12 11:45,91.053,66
6/20/12 12:15,93.115,61
6/20/12 12:45,92.737,30
6/20/12 13:15,93.873,66
6/20/12 13:45,94.633,70
6/20/12 14:15,95.59,18
6/20/12 14:45,95.59,75
6/20/12 15:15,94.253,87
6/20/12 15:45,93.873,81
6/20/12 16:15,93.682,84
6/20/12 16:45,92.55,87
6/20/12 17:15,93.115,92
6/20/12 17:45,92.174,95
6/20/12 18:15,91.053,88
6/20/12 18:45,87.368,15
6/20/12 19:15,85.374,9
6/20/12 19:45,84.115,2
6/20/12 20:15,82.508,0
6/20/12 20:45,80.911,0
6/20/12 21:15,79.502,0
6/20/12 21:45,77.923,0
6/20/12 22:15,76.528,0
6/20/12 22:45,75.139,0
6/20/12 23:15,74.271,0
6/20/12 23:45,74.446,0
6/21/12 0:15,74.271,0
6/21/12 0:45,74.964,0
6/21/12 1:15,75.312,0
6/21/12 1:45,75.484,0
6/21/12 2:15,75.312,0
6/21/12 2:45,75.312,0
6/21/12 3:15,76.006,0
6/21/12 3:45,76.354,0
6/21/12 4:15,77.4,0
6/21/12 4:45,76.703,0
6/21/12 5:15,76.528,0
6/21/12 5:45,76.354,4
6/21/12 6:15,73.926,3
6/21/12 6:45,75.659,22
6/21/12 7:15,77.574,128
6/21/12 7:45,79.326,28
6/21/12 8:15,80.382,30
6/21/12 8:45,81.266,45
6/21/12 9:15,82.508,43
6/21/12 9:45,86.459,89
6/21/12 10:15,89.755,84
6/21/12 10:45,88.833,28
6/21/12 11:15,83.399,10
6/21/12 11:45,78.8,20
6/21/12 12:15,75.484,6
6/21/12 12:45,73.234,9
6/21/12 13:15,71.683,9
6/21/12 13:45,69.793,9
6/21/12 14:15,69.964,13
6/21/12 14:45,69.449,14
6/21/12 15:15,70.48,21
6/21/12 15:45,72.199,22
6/21/12 16:15,73.926,27
6/21/12 16:45,76.006,72
6/21/12 17:15,77.923,85
6/21/12 17:45,80.206,100
6/21/12 18:15,82.686,69
6/21/12 18:45,77.574,14
6/21/12 19:15,74.446,8
6/21/12 19:45,72.718,2
6/21/12 20:15,70.48,0
6/21/12 20:45,68.421,0
6/21/12 21:15,66.708,0
6/21/12 21:45,65.851,0
6/21/12 22:15,65.167,0
6/21/12 22:45,63.797,0
6/21/12 23:15,62.425,0
6/21/12 23:45,61.569,0
6/22/12 0:15,61.227,0
6/22/12 0:45,60.883,0
6/22/12 1:15,61.912,0
6/22/12 1:45,62.769,0
6/22/12 2:15,63.111,0
6/22/12 2:45,63.968,0
6/22/12 3:15,63.968,0
6/22/12 3:45,62.94,0
6/22/12 4:15,61.054,0
6/22/12 4:45,59.851,0
6/22/12 5:15,60.024,0
6/22/12 5:45,59.508,0
6/22/12 6:15,59.337,4
6/22/12 6:45,61.912,24
6/22/12 7:15,64.825,100
6/22/12 7:45,67.392,24
6/22/12 8:15,68.934,26
6/22/12 8:45,70.137,55
6/22/12 9:15,71.683,37
6/22/12 9:45,74.964,88
6/22/12 10:15,80.029,85
6/22/12 10:45,79.151,80
6/22/12 11:15,81.09,74
6/22/12 11:45,81.975,68
6/22/12 12:15,82.864,62
6/22/12 12:45,81.975,61
6/22/12 13:15,83.579,64
6/22/12 13:45,85.554,68
6/22/12 14:15,88.099,72
6/22/12 14:45,87.915,76
6/22/12 15:15,88.65,80
6/22/12 15:45,88.65,84
6/22/12 16:15,88.65,87
6/22/12 16:45,87.552,90
6/22/12 17:15,88.099,93
6/22/12 17:45,86.823,94
6/22/12 18:15,85.014,83
6/22/12 18:45,80.206,14
6/22/12 19:15,76.181,8
6/22/12 19:45,73.062,1
6/22/12 20:15,69.964,0
6/22/12 20:45,66.537,0
6/22/12 21:15,64.31,0
6/22/12 21:45,62.425,0
6/22/12 22:15,61.569,0
6/22/12 22:45,60.883,0
6/22/12 23:15,60.195,0
6/22/12 23:45,61.054,0
6/23/12 0:15,60.195,0
6/23/12 0:45,59.164,0
6/23/12 1:15,58.303,0
6/23/12 1:45,57.268,0
6/23/12 2:15,56.577,0
6/23/12 2:45,56.577,0
6/23/12 3:15,55.884,0
6/23/12 3:45,55.017,0
6/23/12 4:15,54.842,0
6/23/12 4:45,54.147,0
6/23/12 5:15,53.623,0
6/23/12 5:45,53.1,1
6/23/12 6:15,54.322,5
6/23/12 6:45,58.303,23
6/23/12 7:15,61.569,71
6/23/12 7:45,66.193,28
6/23/12 8:15,68.934,30
6/23/12 8:45,71.856,49
6/23/12 9:15,74.098,39
6/23/12 9:45,79.678,82
6/23/12 10:15,83.221,73
6/23/12 10:45,85.735,67
6/23/12 11:15,89.2,71
6/23/12 11:45,90.867,23
6/23/12 12:15,89.017,68
6/23/12 12:45,89.569,61
6/23/12 13:15,89.938,56
6/23/12 13:45,91.053,63
6/23/12 14:15,88.833,54
6/23/12 14:45,88.099,39
6/23/12 15:15,86.823,53
6/23/12 15:45,85.374,57
6/23/12 16:15,87.368,37
6/23/12 16:45,85.194,37
6/23/12 17:15,84.295,67
6/23/12 17:45,82.686,24
6/23/12 18:15,79.326,8
6/23/12 18:45,76.876,5
6/23/12 19:15,74.791,2
6/23/12 19:45,72.545,0
6/23/12 20:15,70.651,0
6/23/12 20:45,69.449,0
6/23/12 21:15,68.934,0
6/23/12 21:45,68.592,0
6/23/12 22:15,67.906,0
6/23/12 22:45,67.221,0
6/23/12 23:15,66.708,0
6/23/12 23:45,66.708,0
6/24/12 0:15,66.366,0
6/24/12 0:45,66.022,0
6/24/12 1:15,65.68,0
6/24/12 1:45,65.68,0
6/24/12 2:15,65.851,0
6/24/12 2:45,65.509,0
6/24/12 3:15,65.509,0
6/24/12 3:45,65.338,0
6/24/12 4:15,64.481,0
6/24/12 4:45,64.139,0
6/24/12 5:15,64.139,0
6/24/12 5:45,64.652,0
6/24/12 6:15,65.509,3
6/24/12 6:45,65.851,20
6/24/12 7:15,68.077,84
6/24/12 7:45,74.446,23
6/24/12 8:15,77.4,28
6/24/12 8:45,80.735,38
6/24/12 9:15,81.621,21
6/24/12 9:45,84.295,28
6/24/12 10:15,86.641,36
6/24/12 10:45,86.641,36
6/24/12 11:15,88.833,28
6/24/12 11:45,87.733,42
6/24/12 12:15,89.938,55
6/24/12 12:45,91.425,43
6/24/12 13:15,95.207,83
6/24/12 13:45,95.783,40
6/24/12 14:15,95.783,68
6/24/12 14:45,96.942,72
6/24/12 15:15,96.555,74
6/24/12 15:45,97.331,77
6/24/12 16:15,94.253,79
6/24/12 16:45,93.682,79
6/24/12 17:15,93.304,80
6/24/12 17:45,91.987,77
6/24/12 18:15,87.552,22
6/24/12 18:45,83.221,6
6/24/12 19:15,80.735,1
6/24/12 19:45,79.326,1
6/24/12 20:15,76.876,0
6/24/12 20:45,73.926,0
6/24/12 21:15,72.545,0
6/24/12 21:45,71.512,0
6/24/12 22:15,71.168,0
6/24/12 22:45,69.793,0
6/24/12 23:15,68.763,0
6/24/12 23:45,69.278,0
6/25/12 0:15,69.107,0
6/25/12 0:45,68.934,0
6/25/12 1:15,68.763,0
6/25/12 1:45,68.248,0
6/25/12 2:15,68.077,0
6/25/12 2:45,67.392,0
6/25/12 3:15,66.879,0
6/25/12 3:45,66.366,0
6/25/12 4:15,66.366,0
6/25/12 4:45,65.509,0
6/25/12 5:15,64.996,0
6/25/12 5:45,64.481,1
6/25/12 6:15,63.968,4
6/25/12 6:45,63.797,38
6/25/12 7:15,63.797,68
6/25/12 7:45,65.851,32
6/25/12 8:15,66.708,29
6/25/12 8:45,67.221,49
6/25/12 9:15,67.221,38
6/25/12 9:45,71.683,91
6/25/12 10:15,73.234,87
6/25/12 10:45,77.225,81
6/25/12 11:15,76.876,74
6/25/12 11:45,77.4,68
6/25/12 12:15,77.749,62
6/25/12 12:45,78.8,61
6/25/12 13:15,79.326,64
6/25/12 13:45,80.029,68
6/25/12 14:15,78.449,73
6/25/12 14:45,77.749,77
6/25/12 15:15,78.975,81
6/25/12 15:45,77.923,85
6/25/12 16:15,78.449,89
6/25/12 16:45,76.528,92
6/25/12 17:15,75.484,97
6/25/12 17:45,74.619,101
6/25/12 18:15,73.062,95
6/25/12 18:45,67.906,15
6/25/12 19:15,66.193,10
6/25/12 19:45,64.652,2
6/25/12 20:15,63.626,0
6/25/12 20:45,62.769,0
6/25/12 21:15,62.769,0
6/25/12 21:45,61.227,0
6/25/12 22:15,61.398,0
6/25/12 22:45,60.024,0
6/25/12 23:15,57.785,0
6/25/12 23:45,56.23,0
6/26/12 0:15,55.537,0
6/26/12 0:45,53.798,0
6/26/12 1:15,53.1,0
6/26/12 1:45,53.1,0
6/26/12 2:15,53.274,0
6/26/12 2:45,52.225,0
6/26/12 3:15,50.995,0
6/26/12 3:45,50.113,0
