timestamp,temp,light
8/8/12 1:45,71.683,0
8/8/12 2:15,71.512,0
8/8/12 2:45,71.339,0
8/8/12 3:15,71.168,0
8/8/12 3:45,70.824,0
8/8/12 4:15,70.824,0
8/8/12 4:45,70.651,0
8/8/12 5:15,70.48,0
8/8/12 5:45,70.48,0
8/8/12 6:15,70.48,0
8/8/12 6:45,70.651,0
8/8/12 7:15,71.168,0
8/8/12 7:45,71.512,0
8/8/12 8:15,71.856,0
8/8/12 8:45,72.199,0
8/8/12 9:15,72.718,0
8/8/12 9:45,73.062,0
8/8/12 10:15,73.234,0
8/8/12 10:45,74.964,0
8/8/12 11:15,75.312,0
8/8/12 11:45,75.659,0
8/8/12 12:15,75.484,0
8/8/12 12:45,75.312,0
8/8/12 13:15,75.659,0
8/8/12 13:45,75.832,0
8/8/12 14:15,75.832,0
8/8/12 14:45,75.484,0
8/8/12 15:15,74.791,0
8/8/12 15:45,74.446,0
8/8/12 16:15,74.271,0
8/8/12 16:45,73.926,0
8/8/12 17:15,73.58,0
8/8/12 17:45,73.234,0
8/8/12 18:15,72.891,0
8/8/12 18:45,72.718,0
8/8/12 19:15,72.718,0
8/8/12 19:45,72.372,0
8/8/12 20:15,72.028,0
8/8/12 20:45,71.856,0
8/8/12 21:15,71.683,0
8/8/12 21:45,71.683,0
8/8/12 22:15,71.512,0
8/8/12 22:45,71.512,0
8/8/12 23:15,71.339,0
8/8/12 23:45,71.168,0
8/9/12 0:15,70.824,0
8/9/12 0:45,70.651,0
8/9/12 1:15,70.48,0
8/9/12 1:45,70.48,0
8/9/12 2:15,70.651,0
8/9/12 2:45,70.651,0
8/9/12 3:15,70.824,0
8/9/12 3:45,70.824,0
8/9/12 4:15,70.824,0
8/9/12 4:45,70.824,0
8/9/12 5:15,70.651,0
8/9/12 5:45,70.48,0
8/9/12 6:15,70.308,0
8/9/12 6:45,70.137,0
8/9/12 7:15,70.137,0
8/9/12 7:45,69.964,0
8/9/12 8:15,69.793,0
8/9/12 8:45,69.793,0
8/9/12 9:15,69.793,0
8/9/12 9:45,69.964,0
8/9/12 10:15,70.137,0
8/9/12 10:45,70.308,0
8/9/12 11:15,70.308,0
8/9/12 11:45,70.48,0
8/9/12 12:15,70.824,0
8/9/12 12:45,71.339,0
8/9/12 13:15,71.683,0
8/9/12 13:45,72.028,0
8/9/12 14:15,72.372,0
8/9/12 14:45,72.718,0
8/9/12 15:15,72.891,0
8/9/12 15:45,72.718,0
8/9/12 16:15,72.891,0
8/9/12 16:45,72.891,0
8/9/12 17:15,72.545,0
8/9/12 17:45,72.028,0
8/9/12 18:15,71.512,0
8/9/12 18:45,71.168,0
8/9/12 19:15,70.995,0
8/9/12 19:45,70.651,0
8/9/12 20:15,70.48,0
8/9/12 20:45,70.308,0
8/9/12 21:15,70.308,0
8/9/12 21:45,70.137,0
8/9/12 22:15,69.964,0
8/9/12 22:45,69.964,0
8/9/12 23:15,69.793,0
8/9/12 23:45,69.622,0
8/10/12 0:15,69.622,0
8/10/12 0:45,69.449,0
8/10/12 1:15,67.221,0
8/10/12 1:45,67.906,0
8/10/12 2:15,68.248,0
8/10/12 2:45,68.421,0
8/10/12 3:15,68.077,0
8/10/12 3:45,67.906,0
8/10/12 4:15,68.077,0
8/10/12 4:45,68.077,0
8/10/12 5:15,68.248,0
8/10/12 5:45,68.248,0
8/10/12 6:15,67.221,0
8/10/12 6:45,67.392,0
8/10/12 7:15,67.221,0
8/10/12 7:45,67.392,0
8/10/12 8:15,67.735,0
8/10/12 8:45,67.906,0
8/10/12 9:15,68.077,0
8/10/12 9:45,67.906,0
8/10/12 10:15,68.077,0
8/10/12 10:45,68.421,0
8/10/12 11:15,68.763,0
8/10/12 11:45,69.278,0
8/10/12 12:15,69.622,0
8/10/12 12:45,69.793,0
8/10/12 13:15,69.793,0
8/10/12 13:45,69.793,0
8/10/12 14:15,69.964,0
8/10/12 14:45,70.137,0
8/10/12 15:15,70.137,0
8/10/12 15:45,70.137,0
8/10/12 16:15,69.793,0
8/10/12 16:45,69.622,0
8/10/12 17:15,69.622,0
8/10/12 17:45,69.622,0
8/10/12 18:15,69.278,0
8/10/12 18:45,68.763,0
8/10/12 19:15,68.592,0
8/10/12 19:45,68.421,0
8/10/12 20:15,68.248,0
8/10/12 20:45,68.248,0
8/10/12 21:15,68.077,0
8/10/12 21:45,68.077,0
8/10/12 22:15,68.077,0
8/10/12 22:45,68.077,0
8/10/12 23:15,67.906,0
8/10/12 23:45,67.906,0
8/11/12 0:15,67.906,0
8/11/12 0:45,67.906,0
8/11/12 1:15,67.906,0
8/11/12 1:45,67.906,0
8/11/12 2:15,67.906,0
8/11/12 2:45,67.735,0
8/11/12 3:15,67.564,0
8/11/12 3:45,67.564,0
8/11/12 4:15,67.392,0
8/11/12 4:45,67.392,0
8/11/12 5:15,67.392,0
8/11/12 5:45,67.392,0
8/11/12 6:15,67.221,0
8/11/12 6:45,67.221,0
8/11/12 7:15,67.05,0
8/11/12 7:45,67.05,0
8/11/12 8:15,67.221,0
8/11/12 8:45,67.392,0
8/11/12 9:15,67.564,0
8/11/12 9:45,67.735,0
8/11/12 10:15,68.077,0
8/11/12 10:45,69.278,0
8/11/12 11:15,70.308,0
8/11/12 11:45,70.48,0
8/11/12 12:15,70.308,0
8/11/12 12:45,70.308,0
8/11/12 13:15,70.48,0
8/11/12 13:45,70.651,0
8/11/12 14:15,70.995,0
8/11/12 14:45,70.824,0
8/11/12 15:15,70.824,0
8/11/12 15:45,70.824,0
8/11/12 16:15,71.339,0
8/11/12 16:45,72.028,0
8/11/12 17:15,72.372,0
8/11/12 17:45,72.545,0
8/11/12 18:15,71.683,0
8/11/12 18:45,71.168,0
8/11/12 19:15,70.651,0
8/11/12 19:45,70.137,0
8/11/12 20:15,69.622,0
8/11/12 20:45,69.107,0
8/11/12 21:15,68.592,0
8/11/12 21:45,68.077,0
8/11/12 22:15,67.735,0
8/11/12 22:45,67.392,0
8/11/12 23:15,67.221,0
8/11/12 23:45,66.879,0
8/12/12 0:15,66.708,0
8/12/12 0:45,66.537,0
8/12/12 1:15,66.366,0
8/12/12 1:45,66.022,0
8/12/12 2:15,65.851,0
8/12/12 2:45,65.68,0
8/12/12 3:15,65.509,0
8/12/12 3:45,65.167,0
8/12/12 4:15,64.996,0
8/12/12 4:45,64.825,0
8/12/12 5:15,64.825,0
8/12/12 5:45,64.652,0
8/12/12 6:15,64.481,0
8/12/12 6:45,64.481,0
8/12/12 7:15,65.167,0
8/12/12 7:45,65.68,0
8/12/12 8:15,65.851,0
8/12/12 8:45,66.193,0
8/12/12 9:15,66.537,0
8/12/12 9:45,67.05,0
8/12/12 10:15,67.221,0
8/12/12 10:45,68.077,0
8/12/12 11:15,68.934,0
8/12/12 11:45,69.278,0
8/12/12 12:15,69.622,0
8/12/12 12:45,69.793,0
8/12/12 13:15,69.793,0
8/12/12 13:45,69.622,0
8/12/12 14:15,69.622,0
8/12/12 14:45,69.964,0
8/12/12 15:15,69.793,0
8/12/12 15:45,69.622,0
8/12/12 16:15,69.622,0
8/12/12 16:45,69.622,0
8/12/12 17:15,70.137,0
8/12/12 17:45,69.964,0
8/12/12 18:15,69.793,0
8/12/12 18:45,69.622,0
8/12/12 19:15,69.449,0
8/12/12 19:45,69.107,0
8/12/12 20:15,68.763,0
8/12/12 20:45,68.592,0
8/12/12 21:15,68.421,0
8/12/12 21:45,68.248,0
8/12/12 22:15,68.077,0
8/12/12 22:45,68.077,0
8/12/12 23:15,68.077,0
8/12/12 23:45,67.906,0
8/13/12 0:15,67.906,0
8/13/12 0:45,67.906,0
8/13/12 1:15,67.906,0
8/13/12 1:45,67.735,0
8/13/12 2:15,67.735,0
8/13/12 2:45,67.564,0
8/13/12 3:15,67.564,0
8/13/12 3:45,66.708,0
8/13/12 4:15,66.879,0
8/13/12 4:45,66.879,0
8/13/12 5:15,66.708,0
8/13/12 5:45,66.708,0
8/13/12 6:15,66.537,0
8/13/12 6:45,66.537,0
8/13/12 7:15,66.537,0
8/13/12 7:45,66.708,0
8/13/12 8:15,66.708,0
8/13/12 8:45,66.879,0
8/13/12 9:15,66.879,0
8/13/12 9:45,67.05,0
8/13/12 10:15,67.05,0
8/13/12 10:45,67.221,0
8/13/12 11:15,67.221,0
8/13/12 11:45,67.221,0
8/13/12 12:15,67.392,0
8/13/12 12:45,67.564,0
8/13/12 13:15,67.735,0
8/13/12 13:45,67.735,0
8/13/12 14:15,67.735,0
8/13/12 14:45,67.735,0
8/13/12 15:15,67.906,0
8/13/12 15:45,67.906,0
8/13/12 16:15,67.735,0
8/13/12 16:45,67.735,0
8/13/12 17:15,67.564,0
8/13/12 17:45,67.05,0
8/13/12 18:15,66.879,0
8/13/12 18:45,66.879,0
8/13/12 19:15,66.708,0
8/13/12 19:45,66.537,0
8/13/12 20:15,66.708,0
8/13/12 20:45,66.708,0
8/13/12 21:15,66.708,0
8/13/12 21:45,66.708,0
8/13/12 22:15,66.708,0
8/13/12 22:45,66.537,0
8/13/12 23:15,66.708,0
8/13/12 23:45,66.537,0
8/14/12 0:15,66.537,0
8/14/12 0:45,66.537,0
8/14/12 1:15,66.537,0
8/14/12 1:45,66.537,0
8/14/12 2:15,66.537,0
8/14/12 2:45,66.366,0
8/14/12 3:15,66.366,0
8/14/12 3:45,66.193,0
8/14/12 4:15,66.193,0
8/14/12 4:45,66.022,0
8/14/12 5:15,65.851,0
8/14/12 5:45,65.851,0
8/14/12 6:15,65.851,0
8/14/12 6:45,66.022,0
8/14/12 7:15,66.366,0
8/14/12 7:45,66.708,0
8/14/12 8:15,66.879,0
8/14/12 8:45,67.05,0
8/14/12 9:15,67.564,0
8/14/12 9:45,67.906,0
8/14/12 10:15,68.421,0
8/14/12 10:45,70.137,0
8/14/12 11:15,71.168,0
8/14/12 11:45,71.168,0
8/14/12 12:15,70.651,0
8/14/12 12:45,70.995,0
8/14/12 13:15,71.168,0
8/14/12 13:45,71.512,0
8/14/12 14:15,71.856,0
8/14/12 14:45,71.512,0
8/14/12 15:15,71.512,0
8/14/12 15:45,71.512,0
8/14/12 16:15,72.028,0
8/14/12 16:45,72.545,0
8/14/12 17:15,72.545,0
8/14/12 17:45,72.372,0
8/14/12 18:15,71.683,0
8/14/12 18:45,71.339,0
8/14/12 19:15,70.995,0
8/14/12 19:45,70.651,0
8/14/12 20:15,70.48,0
8/14/12 20:45,70.137,0
8/14/12 21:15,69.964,0
8/14/12 21:45,69.793,0
8/14/12 22:15,69.622,0
8/14/12 22:45,69.449,0
8/14/12 23:15,69.278,0
8/14/12 23:45,69.107,0
8/15/12 0:15,68.763,0
8/15/12 0:45,68.421,0
8/15/12 1:15,68.248,0
8/15/12 1:45,68.077,0
8/15/12 2:15,67.735,0
8/15/12 2:45,67.564,0
8/15/12 3:15,67.221,0
8/15/12 3:45,67.221,0
8/15/12 4:15,67.221,0
8/15/12 4:45,67.05,0
8/15/12 5:15,66.879,0
8/15/12 5:45,66.879,0
8/15/12 6:15,66.708,0
8/15/12 6:45,66.708,0
8/15/12 7:15,66.879,0
8/15/12 7:45,67.05,0
8/15/12 8:15,67.392,0
8/15/12 8:45,67.564,0
8/15/12 9:15,67.735,0
8/15/12 9:45,67.906,0
8/15/12 10:15,68.248,0
8/15/12 10:45,68.934,0
8/15/12 11:15,70.308,0
8/15/12 11:45,70.824,0
8/15/12 12:15,71.168,0
8/15/12 12:45,71.856,0
8/15/12 13:15,72.199,0
8/15/12 13:45,72.545,0
8/15/12 14:15,72.891,0
8/15/12 14:45,72.545,0
8/15/12 15:15,72.545,0
8/15/12 15:45,72.718,0
8/15/12 16:15,73.407,0
8/15/12 16:45,73.926,0
8/15/12 17:15,74.446,0
8/15/12 17:45,74.619,0
8/15/12 18:15,73.753,0
8/15/12 18:45,73.234,0
8/15/12 19:15,72.718,0
8/15/12 19:45,72.199,0
8/15/12 20:15,71.683,0
8/15/12 20:45,71.339,0
8/15/12 21:15,71.168,0
8/15/12 21:45,70.995,0
8/15/12 22:15,70.651,0
8/15/12 22:45,70.48,0
8/15/12 23:15,70.308,0
8/15/12 23:45,70.137,0
8/16/12 0:15,69.964,0
8/16/12 0:45,69.964,0
8/16/12 1:15,69.793,0
8/16/12 1:45,69.793,0
8/16/12 2:15,69.622,0
8/16/12 2:45,69.622,0
8/16/12 3:15,69.449,0
8/16/12 3:45,69.278,0
8/16/12 4:15,69.278,0
8/16/12 4:45,69.107,0
8/16/12 5:15,68.934,0
8/16/12 5:45,68.934,0
8/16/12 6:15,68.934,0
8/16/12 6:45,68.934,0
8/16/12 7:15,68.934,0
8/16/12 7:45,68.934,0
8/16/12 8:15,68.934,0
8/16/12 8:45,68.934,0
8/16/12 9:15,68.934,0
8/16/12 9:45,68.248,0
8/16/12 10:15,68.248,0
8/16/12 10:45,68.077,0
8/16/12 11:15,68.248,0
8/16/12 11:45,68.592,0
8/16/12 12:15,69.278,0
8/16/12 12:45,69.622,0
8/16/12 13:15,69.622,0
8/16/12 13:45,69.622,0
8/16/12 14:15,69.449,0
8/16/12 14:45,69.449,0
8/16/12 15:15,69.449,0
8/16/12 15:45,69.622,0
8/16/12 16:15,69.449,0
8/16/12 16:45,69.449,0
8/16/12 17:15,69.278,0
8/16/12 17:45,69.278,0
8/16/12 18:15,69.107,0
8/16/12 18:45,69.107,0
8/16/12 19:15,68.934,0
8/16/12 19:45,68.934,0
8/16/12 20:15,68.763,0
8/16/12 20:45,68.592,0
8/16/12 21:15,68.592,0
8/16/12 21:45,68.421,0
8/16/12 22:15,68.421,0
8/16/12 22:45,68.248,0
8/16/12 23:15,68.077,0
8/16/12 23:45,68.077,0
8/17/12 0:15,67.906,0
8/17/12 0:45,67.906,0
8/17/12 1:15,67.735,0
8/17/12 1:45,67.735,0
8/17/12 2:15,67.564,0
8/17/12 2:45,67.564,0
8/17/12 3:15,67.392,0
8/17/12 3:45,67.221,0
8/17/12 4:15,67.05,0
8/17/12 4:45,67.05,0
8/17/12 5:15,67.05,0
8/17/12 5:45,66.879,0
8/17/12 6:15,66.879,0
8/17/12 6:45,66.879,0
8/17/12 7:15,67.05,0
8/17/12 7:45,67.05,0
8/17/12 8:15,67.221,0
8/17/12 8:45,67.392,0
8/17/12 9:15,67.564,0
8/17/12 9:45,67.735,0
8/17/12 10:15,67.906,0
8/17/12 10:45,68.248,0
8/17/12 11:15,70.137,0
8/17/12 11:45,69.964,0
8/17/12 12:15,69.622,0
8/17/12 12:45,69.964,0
8/17/12 13:15,70.308,0
8/17/12 13:45,70.137,0
8/17/12 14:15,70.137,0
8/17/12 14:45,69.793,0
8/17/12 15:15,69.622,0
8/17/12 15:45,69.793,0
8/17/12 16:15,70.651,0
8/17/12 16:45,70.824,0
8/17/12 17:15,71.168,0
8/17/12 17:45,71.339,0
8/17/12 18:15,70.308,0
8/17/12 18:45,69.793,0
8/17/12 19:15,69.107,0
8/17/12 19:45,68.592,0
8/17/12 20:15,68.077,0
8/17/12 20:45,67.564,0
8/17/12 21:15,67.05,0
8/17/12 21:45,66.537,0
8/17/12 22:15,66.193,0
8/17/12 22:45,65.851,0
8/17/12 23:15,65.509,0
8/17/12 23:45,65.167,0
8/18/12 0:15,64.996,0
8/18/12 0:45,64.652,0
8/18/12 1:15,64.481,0
8/18/12 1:45,64.139,0
8/18/12 2:15,63.797,0
8/18/12 2:45,63.626,0
8/18/12 3:15,63.282,0
8/18/12 3:45,63.111,0
8/18/12 4:15,62.769,0
8/18/12 4:45,62.598,0
8/18/12 5:15,62.254,0
8/18/12 5:45,62.083,0
8/18/12 6:15,61.741,0
8/18/12 6:45,61.569,0
8/18/12 7:15,61.912,0
8/18/12 7:45,62.425,0
8/18/12 8:15,63.282,0
8/18/12 8:45,63.797,0
8/18/12 9:15,64.31,0
8/18/12 9:45,65.167,0
8/18/12 10:15,65.851,0
8/18/12 10:45,66.879,0
8/18/12 11:15,67.735,0
8/18/12 11:45,67.906,0
8/18/12 12:15,67.906,0
8/18/12 12:45,68.248,0
8/18/12 13:15,68.763,0
8/18/12 13:45,68.592,0
8/18/12 14:15,68.592,0
8/18/12 14:45,68.421,0
8/18/12 15:15,68.421,0
8/18/12 15:45,68.592,0
8/18/12 16:15,69.449,0
8/18/12 16:45,69.449,0
8/18/12 17:15,70.137,0
8/18/12 17:45,70.308,0
8/18/12 18:15,69.278,0
8/18/12 18:45,68.592,0
8/18/12 19:15,68.077,0
8/18/12 19:45,67.564,0
8/18/12 20:15,66.879,0
8/18/12 20:45,66.193,0
8/18/12 21:15,65.68,0
8/18/12 21:45,65.338,0
8/18/12 22:15,64.996,0
8/18/12 22:45,64.825,0
8/18/12 23:15,64.652,0
8/18/12 23:45,64.481,0
8/19/12 0:15,64.139,0
8/19/12 0:45,63.968,0
8/19/12 1:15,63.626,0
8/19/12 1:45,63.455,0
8/19/12 2:15,63.455,0
8/19/12 2:45,63.282,0
8/19/12 3:15,63.282,0
8/19/12 3:45,63.111,0
8/19/12 4:15,62.94,0
8/19/12 4:45,62.94,0
8/19/12 5:15,62.769,0
8/19/12 5:45,62.769,0
8/19/12 6:15,62.598,0
8/19/12 6:45,62.598,0
8/19/12 7:15,62.769,0
8/19/12 7:45,62.94,0
8/19/12 8:15,63.282,0
8/19/12 8:45,63.968,0
8/19/12 9:15,64.652,0
8/19/12 9:45,65.338,0
8/19/12 10:15,65.851,0
8/19/12 10:45,67.05,0
8/19/12 11:15,67.735,0
8/19/12 11:45,67.906,0
8/19/12 12:15,68.077,0
8/19/12 12:45,68.763,0
8/19/12 13:15,69.107,0
8/19/12 13:45,69.107,0
8/19/12 14:15,69.107,0
8/19/12 14:45,68.934,0
8/19/12 15:15,68.763,0
8/19/12 15:45,68.934,0
8/19/12 16:15,69.964,0
8/19/12 16:45,69.964,0
8/19/12 17:15,70.308,0
8/19/12 17:45,70.48,0
8/19/12 18:15,69.622,0
8/19/12 18:45,68.934,0
8/19/12 19:15,68.421,0
8/19/12 19:45,67.906,0
8/19/12 20:15,67.392,0
8/19/12 20:45,66.879,0
8/19/12 21:15,66.366,0
8/19/12 21:45,66.022,0
8/19/12 22:15,65.509,0
8/19/12 22:45,65.338,0
8/19/12 23:15,65.167,0
8/19/12 23:45,64.996,0
8/20/12 0:15,64.825,0
8/20/12 0:45,64.652,0
8/20/12 1:15,64.481,0
8/20/12 1:45,64.481,0
8/20/12 2:15,64.31,0
8/20/12 2:45,64.139,0
8/20/12 3:15,63.968,0
8/20/12 3:45,63.626,0
8/20/12 4:15,63.455,0
8/20/12 4:45,63.111,0
8/20/12 5:15,62.94,0
8/20/12 5:45,62.769,0
8/20/12 6:15,62.598,0
8/20/12 6:45,62.425,0
8/20/12 7:15,62.598,0
8/20/12 7:45,62.94,0
8/20/12 8:15,63.626,0
8/20/12 8:45,64.481,0
8/20/12 9:15,65.167,0
8/20/12 9:45,65.68,0
8/20/12 10:15,66.366,0
8/20/12 10:45,66.193,0
8/20/12 11:15,66.193,0
8/20/12 11:45,66.708,0
8/20/12 12:15,67.221,0
8/20/12 12:45,68.248,0
8/20/12 13:15,68.934,0
8/20/12 13:45,68.934,0
8/20/12 14:15,68.763,0
8/20/12 14:45,68.763,0
8/20/12 15:15,68.421,0
8/20/12 15:45,68.077,0
8/20/12 16:15,67.906,0
8/20/12 16:45,67.906,0
8/20/12 17:15,68.077,0
8/20/12 17:45,67.906,0
8/20/12 18:15,68.077,0
8/20/12 18:45,67.906,0
8/20/12 19:15,67.392,0
8/20/12 19:45,66.879,0
8/20/12 20:15,66.366,0
8/20/12 20:45,65.851,0
8/20/12 21:15,65.338,0
8/20/12 21:45,64.996,0
8/20/12 22:15,64.652,0
8/20/12 22:45,64.31,0
8/20/12 23:15,64.139,0
8/20/12 23:45,63.797,0
8/21/12 0:15,63.626,0
8/21/12 0:45,63.455,0
8/21/12 1:15,63.455,0
8/21/12 1:45,63.282,0
8/21/12 2:15,63.282,0
8/21/12 2:45,63.111,0
8/21/12 3:15,62.769,0
8/21/12 3:45,62.598,0
8/21/12 4:15,62.425,0
8/21/12 4:45,62.254,0
8/21/12 5:15,62.083,0
8/21/12 5:45,61.912,0
8/21/12 6:15,61.741,0
8/21/12 6:45,61.569,0
8/21/12 7:15,61.912,0
8/21/12 7:45,62.425,0
8/21/12 8:15,63.111,0
8/21/12 8:45,63.797,0
8/21/12 9:15,64.652,0
8/21/12 9:45,65.338,0
8/21/12 10:15,65.509,0
8/21/12 10:45,66.708,0
8/21/12 11:15,67.735,0
8/21/12 11:45,68.077,0
8/21/12 12:15,68.077,0
8/21/12 12:45,68.763,0
8/21/12 13:15,69.449,0
8/21/12 13:45,69.107,0
8/21/12 14:15,68.934,0
8/21/12 14:45,68.592,0
8/21/12 15:15,68.421,0
8/21/12 15:45,68.592,0
8/21/12 16:15,69.449,0
8/21/12 16:45,69.622,0
8/21/12 17:15,70.48,0
8/21/12 17:45,70.651,0
8/21/12 18:15,69.622,0
8/21/12 18:45,68.763,0
8/21/12 19:15,68.248,0
8/21/12 19:45,67.392,0
8/21/12 20:15,66.708,0
8/21/12 20:45,65.851,0
8/21/12 21:15,65.338,0
8/21/12 21:45,64.825,0
8/21/12 22:15,64.31,0
8/21/12 22:45,63.968,0
8/21/12 23:15,63.455,0
8/21/12 23:45,63.111,0
8/22/12 0:15,62.94,0
8/22/12 0:45,62.598,0
8/22/12 1:15,62.254,0
8/22/12 1:45,61.912,0
8/22/12 2:15,61.741,0
8/22/12 2:45,61.741,0
8/22/12 3:15,61.569,0
8/22/12 3:45,61.398,0
8/22/12 4:15,61.398,0
8/22/12 4:45,61.227,0
8/22/12 5:15,61.227,0
8/22/12 5:45,61.054,0
8/22/12 6:15,60.712,0
8/22/12 6:45,60.712,0
8/22/12 7:15,61.227,0
8/22/12 7:45,62.254,0
8/22/12 8:15,63.282,0
8/22/12 8:45,63.968,0
8/22/12 9:15,64.652,0
8/22/12 9:45,65.338,0
8/22/12 10:15,66.022,0
8/22/12 10:45,67.221,0
8/22/12 11:15,67.906,0
8/22/12 11:45,68.421,0
8/22/12 12:15,68.592,0
8/22/12 12:45,68.934,0
8/22/12 13:15,69.964,0
8/22/12 13:45,69.793,0
8/22/12 14:15,70.48,0
8/22/12 14:45,69.964,0
8/22/12 15:15,69.793,0
8/22/12 15:45,69.964,0
8/22/12 16:15,70.995,0
8/22/12 16:45,71.168,0
8/22/12 17:15,71.683,0
8/22/12 17:45,72.199,0
8/22/12 18:15,71.168,0
8/22/12 18:45,70.308,0
8/22/12 19:15,69.793,0
8/22/12 19:45,69.107,0
8/22/12 20:15,68.421,0
8/22/12 20:45,67.906,0
8/22/12 21:15,67.392,0
8/22/12 21:45,67.05,0
8/22/12 22:15,66.708,0
8/22/12 22:45,66.537,0
8/22/12 23:15,66.537,0
8/22/12 23:45,66.366,0
8/23/12 0:15,66.193,0
8/23/12 0:45,66.022,0
8/23/12 1:15,65.851,0
8/23/12 1:45,65.851,0
8/23/12 2:15,65.68,0
8/23/12 2:45,65.509,0
8/23/12 3:15,65.338,0
8/23/12 3:45,65.167,0
8/23/12 4:15,64.996,0
8/23/12 4:45,64.996,0
8/23/12 5:15,64.996,0
8/23/12 5:45,64.996,0
8/23/12 6:15,64.825,0
8/23/12 6:45,64.825,0
8/23/12 7:15,65.167,0
8/23/12 7:45,65.509,0
8/23/12 8:15,66.022,0
8/23/12 8:45,66.537,0
8/23/12 9:15,67.05,0
8/23/12 9:45,67.906,0
8/23/12 10:15,68.763,0
8/23/12 10:45,69.622,0
8/23/12 11:15,70.48,0
8/23/12 11:45,71.339,0
8/23/12 12:15,71.856,0
8/23/12 12:45,71.683,0
8/23/12 13:15,72.891,0
8/23/12 13:45,73.062,0
8/23/12 14:15,73.58,0
8/23/12 14:45,73.062,0
8/23/12 15:15,72.891,0
8/23/12 15:45,72.891,0
8/23/12 16:15,73.58,0
8/23/12 16:45,73.753,0
8/23/12 17:15,73.753,0
8/23/12 17:45,73.926,0
8/23/12 18:15,73.234,0
8/23/12 18:45,72.718,0
8/23/12 19:15,72.199,0
8/23/12 19:45,71.683,0
8/23/12 20:15,71.168,0
8/23/12 20:45,70.651,0
8/23/12 21:15,70.48,0
8/23/12 21:45,70.308,0
8/23/12 22:15,69.964,0
8/23/12 22:45,69.793,0
8/23/12 23:15,69.622,0
8/23/12 23:45,69.449,0
8/24/12 0:15,69.107,0
8/24/12 0:45,68.934,0
8/24/12 1:15,68.763,0
8/24/12 1:45,68.421,0
8/24/12 2:15,68.248,0
8/24/12 2:45,68.077,0
8/24/12 3:15,67.906,0
8/24/12 3:45,67.735,0
8/24/12 4:15,67.564,0
8/24/12 4:45,67.392,0
8/24/12 5:15,67.221,0
8/24/12 5:45,67.05,0
8/24/12 6:15,66.879,0
8/24/12 6:45,66.879,0
8/24/12 7:15,67.05,0
8/24/12 7:45,67.392,0
8/24/12 8:15,68.077,0
8/24/12 8:45,68.421,0
8/24/12 9:15,69.107,0
8/24/12 9:45,69.964,0
8/24/12 10:15,70.651,0
8/24/12 10:45,71.512,0
8/24/12 11:15,72.372,0
8/24/12 11:45,73.234,0
8/24/12 12:15,73.58,0
8/24/12 12:45,74.271,0
8/24/12 13:15,75.484,0
8/24/12 13:45,75.659,0
8/24/12 14:15,76.006,0
8/24/12 14:45,75.312,0
8/24/12 15:15,74.964,0
8/24/12 15:45,75.139,0
8/24/12 16:15,75.832,0
8/24/12 16:45,76.181,0
8/24/12 17:15,76.528,0
8/24/12 17:45,76.528,0
8/24/12 18:15,75.484,0
8/24/12 18:45,74.791,0
8/24/12 19:15,74.098,0
8/24/12 19:45,73.58,0
8/24/12 20:15,72.891,0
8/24/12 20:45,72.372,0
8/24/12 21:15,72.028,0
8/24/12 21:45,71.683,0
8/24/12 22:15,71.339,0
8/24/12 22:45,71.168,0
8/24/12 23:15,70.824,0
8/24/12 23:45,70.48,0
8/25/12 0:15,70.308,0
8/25/12 0:45,70.137,0
8/25/12 1:15,69.964,0
8/25/12 1:45,69.793,0
8/25/12 2:15,69.622,0
8/25/12 2:45,69.622,0
8/25/12 3:15,69.449,0
8/25/12 3:45,69.107,0
8/25/12 4:15,68.934,0
8/25/12 4:45,68.763,0
8/25/12 5:15,68.592,0
8/25/12 5:45,68.248,0
8/25/12 6:15,68.077,0
8/25/12 6:45,68.077,0
8/25/12 7:15,68.248,0
8/25/12 7:45,68.592,0
8/25/12 8:15,69.278,0
8/25/12 8:45,69.793,0
8/25/12 9:15,70.48,0
8/25/12 9:45,71.339,0
8/25/12 10:15,72.199,0
8/25/12 10:45,73.234,0
8/25/12 11:15,73.926,0
8/25/12 11:45,74.964,0
8/25/12 12:15,75.312,0
8/25/12 12:45,75.832,0
8/25/12 13:15,77.4,0
8/25/12 13:45,77.4,0
8/25/12 14:15,77.4,0
8/25/12 14:45,76.703,0
8/25/12 15:15,76.354,0
8/25/12 15:45,76.181,0
8/25/12 16:15,77.05,0
8/25/12 16:45,77.4,0
8/25/12 17:15,77.923,0
8/25/12 17:45,77.923,0
8/25/12 18:15,76.703,0
8/25/12 18:45,75.832,0
8/25/12 19:15,75.139,0
8/25/12 19:45,74.446,0
8/25/12 20:15,73.58,0
8/25/12 20:45,73.062,0
8/25/12 21:15,72.545,0
8/25/12 21:45,72.028,0
8/25/12 22:15,71.856,0
8/25/12 22:45,71.512,0
8/25/12 23:15,71.168,0
8/25/12 23:45,70.995,0
8/26/12 0:15,70.651,0
8/26/12 0:45,70.48,0
8/26/12 1:15,70.308,0
8/26/12 1:45,70.137,0
8/26/12 2:15,70.137,0
8/26/12 2:45,69.964,0
8/26/12 3:15,69.793,0
8/26/12 3:45,69.622,0
8/26/12 4:15,69.278,0
8/26/12 4:45,69.107,0
8/26/12 5:15,69.107,0
8/26/12 5:45,68.934,0
8/26/12 6:15,68.763,0
