timestamp,temp,light
2/29/12 6:45,46.548,1
2/29/12 7:15,47.624,4
2/29/12 7:45,49.937,19
2/29/12 8:15,52.925,152
2/29/12 8:45,58.476,160
2/29/12 9:15,61.741,144
2/29/12 9:45,63.111,136
2/29/12 10:15,63.626,125
2/29/12 10:45,63.111,112
2/29/12 11:15,63.797,94
2/29/12 11:45,64.481,97
2/29/12 12:15,63.626,123
2/29/12 12:45,64.825,144
2/29/12 13:15,65.509,152
2/29/12 13:45,64.481,176
2/29/12 14:15,65.167,152
2/29/12 14:45,64.825,320
2/29/12 15:15,63.455,400
2/29/12 15:45,61.054,512
2/29/12 16:15,56.404,35
2/29/12 16:45,53.274,12
2/29/12 17:15,50.113,1
2/29/12 17:45,46.908,0
2/29/12 18:15,46.008,0
2/29/12 18:45,44.379,0
2/29/12 19:15,39.007,0
2/29/12 19:45,36.531,0
2/29/12 20:15,36.145,0
2/29/12 20:45,36.723,0
2/29/12 21:15,36.723,0
2/29/12 21:45,36.914,0
2/29/12 22:15,36.723,0
2/29/12 22:45,36.723,0
2/29/12 23:15,36.338,0
2/29/12 23:45,36.338,0
3/1/12 0:15,36.531,0
3/1/12 0:45,36.531,0
3/1/12 1:15,36.723,0
3/1/12 1:45,36.338,0
3/1/12 2:15,36.338,0
3/1/12 2:45,36.723,0
3/1/12 3:15,36.723,0
3/1/12 3:45,36.723,0
3/1/12 4:15,36.531,0
3/1/12 4:45,35.951,0
3/1/12 5:15,36.145,0
3/1/12 5:45,36.145,0
3/1/12 6:15,36.531,0
3/1/12 6:45,36.531,0
3/1/12 7:15,36.723,2
3/1/12 7:45,37.107,2
3/1/12 8:15,37.297,3
3/1/12 8:45,37.488,6
3/1/12 9:15,37.679,8
3/1/12 9:45,37.679,12
3/1/12 10:15,38.061,10
3/1/12 10:45,38.44,17
3/1/12 11:15,39.007,13
3/1/12 11:45,39.196,27
3/1/12 12:15,39.384,25
3/1/12 12:45,39.76,20
3/1/12 13:15,39.76,20
3/1/12 13:45,40.321,18
3/1/12 14:15,40.881,26
3/1/12 14:45,40.696,24
3/1/12 15:15,40.696,19
3/1/12 15:45,41.067,20
3/1/12 16:15,40.881,14
3/1/12 16:45,40.134,8
3/1/12 17:15,39.573,1
3/1/12 17:45,39.007,0
3/1/12 18:15,38.629,0
3/1/12 18:45,38.44,0
3/1/12 19:15,36.531,0
3/1/12 19:45,34.198,0
3/1/12 20:15,33.213,0
3/1/12 20:45,33.805,0
3/1/12 21:15,33.411,0
3/1/12 21:45,33.213,0
3/1/12 22:15,32.418,0
3/1/12 22:45,33.607,0
3/1/12 23:15,33.805,0
3/1/12 23:45,33.411,0
3/2/12 0:15,33.805,0
3/2/12 0:45,34.394,0
3/2/12 1:15,34.786,0
3/2/12 1:45,35.175,0
3/2/12 2:15,35.564,0
3/2/12 2:45,35.564,0
3/2/12 3:15,35.951,0
3/2/12 3:45,36.145,0
3/2/12 4:15,36.145,0
3/2/12 4:45,35.37,0
3/2/12 5:15,34.786,0
3/2/12 5:45,34.786,0
3/2/12 6:15,35.175,0
3/2/12 6:45,35.564,2
3/2/12 7:15,35.758,7
3/2/12 7:45,35.951,11
3/2/12 8:15,36.338,16
3/2/12 8:45,36.531,17
3/2/12 9:15,36.914,21
3/2/12 9:45,37.107,15
3/2/12 10:15,37.87,5
3/2/12 10:45,36.723,6
3/2/12 11:15,37.107,1
3/2/12 11:45,37.107,8
3/2/12 12:15,37.297,13
3/2/12 12:45,40.696,74
3/2/12 13:15,45.466,90
3/2/12 13:45,47.446,176
3/2/12 14:15,46.728,27
3/2/12 14:45,45.104,3
3/2/12 15:15,44.742,8
3/2/12 15:45,40.134,6
3/2/12 16:15,39.573,2
3/2/12 16:45,39.007,0
3/2/12 17:15,37.488,1
3/2/12 17:45,36.723,0
3/2/12 18:15,35.951,0
3/2/12 18:45,35.564,0
3/2/12 19:15,35.758,0
3/2/12 19:45,35.564,0
3/2/12 20:15,35.758,0
3/2/12 20:45,35.564,0
3/2/12 21:15,35.37,0
3/2/12 21:45,36.145,0
3/2/12 22:15,35.951,0
3/2/12 22:45,35.951,0
3/2/12 23:15,35.951,0
3/2/12 23:45,35.758,0
3/3/12 0:15,35.758,0
3/3/12 0:45,35.37,0
3/3/12 1:15,34.59,0
3/3/12 1:45,34.394,0
3/3/12 2:15,33.805,0
3/3/12 2:45,33.213,0
3/3/12 3:15,33.013,0
3/3/12 3:45,32.815,0
3/3/12 4:15,32.617,0
3/3/12 4:45,32.617,0
3/3/12 5:15,32.617,0
3/3/12 5:45,32.617,0
3/3/12 6:15,32.418,0
3/3/12 6:45,32.218,1
3/3/12 7:15,32.218,3
3/3/12 7:45,32.418,12
3/3/12 8:15,33.013,26
3/3/12 8:45,33.607,24
3/3/12 9:15,33.607,34
3/3/12 9:45,33.411,24
3/3/12 10:15,33.607,21
3/3/12 10:45,34.002,28
3/3/12 11:15,34.002,27
3/3/12 11:45,32.418,20
3/3/12 12:15,31.415,45
3/3/12 12:45,34.786,37
3/3/12 13:15,33.213,208
3/3/12 13:45,34.198,31
3/3/12 14:15,33.213,48
3/3/12 14:45,33.411,40
3/3/12 15:15,32.218,13
3/3/12 15:45,31.617,50
3/3/12 16:15,32.617,30
3/3/12 16:45,32.218,13
3/3/12 17:15,32.218,3
3/3/12 17:45,31.213,0
3/3/12 18:15,31.012,0
3/3/12 18:45,30.808,0
3/3/12 19:15,31.415,0
3/3/12 19:45,31.415,0
3/3/12 20:15,31.415,0
3/3/12 20:45,31.816,0
3/3/12 21:15,31.617,0
3/3/12 21:45,31.415,0
3/3/12 22:15,31.213,0
3/3/12 22:45,31.012,0
3/3/12 23:15,30.808,0
3/3/12 23:45,30.808,0
3/4/12 0:15,30.403,0
3/4/12 0:45,30.403,0
3/4/12 1:15,29.79,0
3/4/12 1:45,29.379,0
3/4/12 2:15,28.969,0
3/4/12 2:45,29.379,0
3/4/12 3:15,30.198,0
3/4/12 3:45,30.198,0
3/4/12 4:15,30.198,0
3/4/12 4:45,29.79,0
3/4/12 5:15,29.379,0
3/4/12 5:45,29.586,0
3/4/12 6:15,29.586,0
3/4/12 6:45,29.379,3
3/4/12 7:15,29.79,11
3/4/12 7:45,30.607,24
3/4/12 8:15,31.213,41
3/4/12 8:45,32.018,51
3/4/12 9:15,33.607,73
3/4/12 9:45,32.018,35
3/4/12 10:15,32.617,54
3/4/12 10:45,31.617,38
3/4/12 11:15,32.815,38
3/4/12 11:45,33.213,28
3/4/12 12:15,32.617,43
3/4/12 12:45,33.013,50
3/4/12 13:15,33.805,80
3/4/12 13:45,34.002,46
3/4/12 14:15,34.394,58
3/4/12 14:45,33.607,56
3/4/12 15:15,32.617,45
3/4/12 15:45,32.617,40
3/4/12 16:15,33.013,17
3/4/12 16:45,32.418,7
3/4/12 17:15,31.617,2
3/4/12 17:45,30.808,0
3/4/12 18:15,30.403,0
3/4/12 18:45,29.586,0
3/4/12 19:15,29.79,0
3/4/12 19:45,29.995,0
3/4/12 20:15,30.403,0
3/4/12 20:45,30.403,0
3/4/12 21:15,29.995,0
3/4/12 21:45,29.379,0
3/4/12 22:15,29.379,0
3/4/12 22:45,29.995,0
3/4/12 23:15,30.198,0
3/4/12 23:45,30.198,0
3/5/12 0:15,29.586,0
3/5/12 0:45,30.198,0
3/5/12 1:15,28.762,0
3/5/12 1:45,29.586,0
3/5/12 2:15,28.762,0
3/5/12 2:45,29.174,0
3/5/12 3:15,29.174,0
3/5/12 3:45,28.555,0
3/5/12 4:15,28.139,0
3/5/12 4:45,27.302,0
3/5/12 5:15,26.881,0
3/5/12 5:45,26.881,0
3/5/12 6:15,26.245,2
3/5/12 6:45,26.245,19
3/5/12 7:15,26.031,36
3/5/12 7:45,27.091,64
3/5/12 8:15,28.555,232
3/5/12 8:45,28.969,216
3/5/12 9:15,28.969,192
3/5/12 9:45,29.79,160
3/5/12 10:15,29.79,136
3/5/12 10:45,30.607,113
3/5/12 11:15,30.607,97
3/5/12 11:45,31.816,106
3/5/12 12:15,32.218,92
3/5/12 12:45,35.951,136
3/5/12 13:15,40.321,184
3/5/12 13:45,39.947,192
3/5/12 14:15,39.384,200
3/5/12 14:45,38.44,336
3/5/12 15:15,38.629,432
3/5/12 15:45,38.25,240
3/5/12 16:15,36.723,50
3/5/12 16:45,36.338,54
3/5/12 17:15,35.758,9
3/5/12 17:45,34.394,0
3/5/12 18:15,33.805,0
3/5/12 18:45,33.411,0
3/5/12 19:15,33.805,0
3/5/12 19:45,34.394,0
3/5/12 20:15,33.411,0
3/5/12 20:45,32.617,0
3/5/12 21:15,32.018,0
3/5/12 21:45,31.415,0
3/5/12 22:15,31.012,0
3/5/12 22:45,30.808,0
3/5/12 23:15,31.012,0
3/5/12 23:45,30.607,0
3/6/12 0:15,31.012,0
3/6/12 0:45,31.213,0
3/6/12 1:15,31.213,0
3/6/12 1:45,31.415,0
3/6/12 2:15,31.617,0
3/6/12 2:45,31.816,0
3/6/12 3:15,31.816,0
3/6/12 3:45,32.617,0
3/6/12 4:15,33.013,0
3/6/12 4:45,34.002,0
3/6/12 5:15,34.786,0
3/6/12 5:45,34.786,0
3/6/12 6:15,35.175,0
3/6/12 6:45,35.37,8
3/6/12 7:15,35.564,136
3/6/12 7:45,38.44,200
3/6/12 8:15,41.625,192
3/6/12 8:45,44.013,176
3/6/12 9:15,47.266,152
3/6/12 9:45,50.819,136
3/6/12 10:15,53.798,125
3/6/12 10:45,57.958,109
3/6/12 11:15,60.195,93
3/6/12 11:45,61.569,100
3/6/12 12:15,62.94,87
3/6/12 12:45,64.825,136
3/6/12 13:15,67.564,176
3/6/12 13:45,68.763,200
3/6/12 14:15,68.763,152
3/6/12 14:45,69.622,304
3/6/12 15:15,70.824,400
3/6/12 15:45,70.308,400
3/6/12 16:15,67.564,46
3/6/12 16:45,66.537,36
3/6/12 17:15,64.996,15
3/6/12 17:45,63.455,1
3/6/12 18:15,62.425,0
3/6/12 18:45,61.569,0
3/6/12 19:15,60.883,0
3/6/12 19:45,60.368,0
3/6/12 20:15,59.851,0
3/6/12 20:45,59.337,0
3/6/12 21:15,58.993,0
3/6/12 21:45,59.508,0
3/6/12 22:15,58.993,0
3/6/12 22:45,58.647,0
3/6/12 23:15,58.82,0
3/6/12 23:45,58.82,0
3/7/12 0:15,57.785,0
3/7/12 0:45,56.923,0
3/7/12 1:15,56.577,0
3/7/12 1:45,56.23,0
3/7/12 2:15,56.057,0
3/7/12 2:45,55.189,0
3/7/12 3:15,55.189,0
3/7/12 3:45,55.189,0
3/7/12 4:15,55.189,0
3/7/12 4:45,54.495,0
3/7/12 5:15,54.322,0
3/7/12 5:45,54.669,0
3/7/12 6:15,54.669,0
3/7/12 6:45,54.669,4
3/7/12 7:15,55.189,30
3/7/12 7:45,55.711,32
3/7/12 8:15,56.75,50
3/7/12 8:45,58.303,70
3/7/12 9:15,61.569,100
3/7/12 9:45,62.598,73
3/7/12 10:15,62.598,70
3/7/12 10:45,64.31,93
3/7/12 11:15,65.338,86
3/7/12 11:45,66.708,90
3/7/12 12:15,67.735,59
3/7/12 12:45,67.564,75
3/7/12 13:15,67.906,55
3/7/12 13:45,70.137,192
3/7/12 14:15,68.934,62
3/7/12 14:45,68.592,61
3/7/12 15:15,67.735,49
3/7/12 15:45,66.879,16
3/7/12 16:15,66.366,8
3/7/12 16:45,66.366,26
3/7/12 17:15,65.509,5
3/7/12 17:45,64.996,0
3/7/12 18:15,64.481,0
3/7/12 18:45,63.968,0
3/7/12 19:15,63.111,0
3/7/12 19:45,63.111,0
3/7/12 20:15,63.111,0
3/7/12 20:45,63.282,0
3/7/12 21:15,63.626,0
3/7/12 21:45,63.455,0
3/7/12 22:15,63.455,0
3/7/12 22:45,63.626,0
3/7/12 23:15,63.797,0
3/7/12 23:45,63.968,0
3/8/12 0:15,63.797,0
3/8/12 0:45,61.398,0
3/8/12 1:15,60.024,0
3/8/12 1:45,60.712,0
3/8/12 2:15,57.958,0
3/8/12 2:45,56.404,0
3/8/12 3:15,53.449,0
3/8/12 3:45,52.401,0
3/8/12 4:15,50.29,0
3/8/12 4:45,48.695,0
3/8/12 5:15,43.831,0
3/8/12 5:45,41.81,0
3/8/12 6:15,41.067,0
3/8/12 6:45,40.696,0
3/8/12 7:15,40.881,0
3/8/12 7:45,39.947,1
3/8/12 8:15,39.947,12
3/8/12 8:45,40.321,21
3/8/12 9:15,39.947,10
3/8/12 9:45,40.696,50
3/8/12 10:15,41.81,94
3/8/12 10:45,41.067,128
3/8/12 11:15,40.696,106
3/8/12 11:45,43.282,109
3/8/12 12:15,43.282,116
3/8/12 12:45,43.282,104
3/8/12 13:15,43.831,192
3/8/12 13:45,43.648,184
3/8/12 14:15,42.732,66
3/8/12 14:45,43.831,336
3/8/12 15:15,44.742,448
3/8/12 15:45,41.994,96
3/8/12 16:15,41.81,44
3/8/12 16:45,41.994,69
3/8/12 17:15,40.509,13
3/8/12 17:45,39.573,3
3/8/12 18:15,38.061,0
3/8/12 18:45,38.061,0
3/8/12 19:15,37.679,0
3/8/12 19:45,38.061,0
3/8/12 20:15,37.679,0
3/8/12 20:45,37.107,0
3/8/12 21:15,37.297,0
3/8/12 21:45,38.061,0
3/8/12 22:15,37.679,0
3/8/12 22:45,37.87,0
3/8/12 23:15,37.107,0
3/8/12 23:45,36.531,0
3/9/12 0:15,36.531,0
3/9/12 0:45,36.145,0
3/9/12 1:15,35.175,0
3/9/12 1:45,34.394,0
3/9/12 2:15,37.297,0
3/9/12 2:45,37.488,0
3/9/12 3:15,37.488,0
3/9/12 3:45,36.145,0
3/9/12 4:15,35.175,0
3/9/12 4:45,34.981,0
3/9/12 5:15,34.59,0
3/9/12 5:45,33.607,0
3/9/12 6:15,33.213,12
3/9/12 6:45,34.198,432
3/9/12 7:15,33.805,216
3/9/12 7:45,33.607,240
3/9/12 8:15,33.607,208
3/9/12 8:45,33.411,184
3/9/12 9:15,33.805,160
3/9/12 9:45,34.002,136
3/9/12 10:15,33.805,124
3/9/12 10:45,35.175,106
3/9/12 11:15,35.758,92
3/9/12 11:45,35.951,102
3/9/12 12:15,35.564,86
3/9/12 12:45,35.951,152
3/9/12 13:15,37.679,184
3/9/12 13:45,38.629,184
3/9/12 14:15,37.679,168
3/9/12 14:45,39.196,336
3/9/12 15:15,40.881,448
3/9/12 15:45,40.321,416
3/9/12 16:15,35.175,35
3/9/12 16:45,34.198,136
3/9/12 17:15,32.418,14
3/9/12 17:45,31.213,3
3/9/12 18:15,31.012,0
3/9/12 18:45,30.808,0
3/9/12 19:15,30.808,0
3/9/12 19:45,30.198,0
3/9/12 20:15,28.555,0
3/9/12 20:45,27.721,0
3/9/12 21:15,26.668,0
3/9/12 21:45,26.668,0
3/9/12 22:15,27.302,0
3/9/12 22:45,27.302,0
3/9/12 23:15,27.091,0
3/9/12 23:45,26.668,0
3/10/12 0:15,25.819,0
3/10/12 0:45,25.819,0
3/10/12 1:15,25.819,0
3/10/12 1:45,25.39,0
3/10/12 2:15,25.605,0
3/10/12 2:45,25.39,0
3/10/12 3:15,25.605,0
3/10/12 3:45,25.605,0
3/10/12 4:15,25.819,0
3/10/12 4:45,26.031,0
3/10/12 5:15,25.819,0
3/10/12 5:45,25.605,0
3/10/12 6:15,25.819,16
3/10/12 6:45,27.93,368
3/10/12 7:15,30.403,224
3/10/12 7:45,32.815,224
3/10/12 8:15,35.175,200
3/10/12 8:45,36.338,184
3/10/12 9:15,39.947,160
3/10/12 9:45,41.81,144
3/10/12 10:15,43.831,126
3/10/12 10:45,46.548,108
3/10/12 11:15,48.695,92
3/10/12 11:45,50.466,99
3/10/12 12:15,51.346,84
3/10/12 12:45,54.842,152
3/10/12 13:15,57.614,176
3/10/12 13:45,58.476,160
3/10/12 14:15,58.303,176
3/10/12 14:45,60.539,352
3/10/12 15:15,63.111,448
3/10/12 15:45,62.425,288
3/10/12 16:15,59.164,34
3/10/12 16:45,58.82,152
3/10/12 17:15,57.268,14
3/10/12 17:45,55.884,4
3/10/12 18:15,54.147,0
3/10/12 18:45,52.576,0
3/10/12 19:15,51.172,0
3/10/12 19:45,50.113,0
3/10/12 20:15,49.05,0
3/10/12 20:45,48.16,0
3/10/12 21:15,47.446,0
3/10/12 21:45,46.728,0
3/10/12 22:15,45.648,0
3/10/12 22:45,44.56,0
3/10/12 23:15,44.013,0
3/10/12 23:45,43.466,0
3/11/12 0:15,43.099,0
3/11/12 0:45,42.363,0
3/11/12 1:15,41.625,0
3/11/12 1:45,41.81,0
3/11/12 2:15,41.994,0
3/11/12 2:45,41.439,0
3/11/12 3:15,41.067,0
3/11/12 3:45,41.067,0
3/11/12 4:15,40.321,0
3/11/12 4:45,40.134,0
3/11/12 5:15,40.134,0
3/11/12 5:45,40.134,0
3/11/12 6:15,39.76,20
3/11/12 6:45,43.466,352
3/11/12 7:15,45.286,192
3/11/12 7:45,47.982,232
3/11/12 8:15,51.699,200
3/11/12 8:45,54.495,168
3/11/12 9:15,58.131,160
3/11/12 9:45,62.254,152
3/11/12 10:15,64.31,136
3/11/12 10:45,66.537,122
3/11/12 11:15,67.564,104
3/11/12 11:45,69.278,123
3/11/12 12:15,67.735,112
3/11/12 12:45,68.421,192
3/11/12 13:15,72.545,160
3/11/12 13:45,73.234,168
3/11/12 14:15,73.58,184
3/11/12 14:45,75.312,272
3/11/12 15:15,71.683,103
3/11/12 15:45,68.592,72
3/11/12 16:15,68.077,33
3/11/12 16:45,66.193,18
3/11/12 17:15,64.996,9
3/11/12 17:45,64.31,0
3/11/12 18:15,62.94,0
3/11/12 18:45,61.741,0
3/11/12 19:15,60.712,0
3/11/12 19:45,60.539,0
3/11/12 20:15,60.539,0
3/11/12 20:45,60.195,0
3/11/12 21:15,60.368,0
3/11/12 21:45,60.024,0
3/11/12 22:15,59.337,0
3/11/12 22:45,58.647,0
3/11/12 23:15,57.958,0
3/11/12 23:45,56.75,0
3/12/12 0:15,53.274,0
3/12/12 0:45,51.172,0
3/12/12 1:15,50.643,0
3/12/12 1:45,50.643,0
3/12/12 2:15,50.995,0
3/12/12 2:45,50.995,0
3/12/12 3:15,51.699,0
3/12/12 3:45,52.401,0
3/12/12 4:15,52.75,0
3/12/12 4:45,53.274,0
3/12/12 5:15,54.147,0
3/12/12 5:45,55.189,0
3/12/12 6:15,56.23,0
3/12/12 6:45,56.75,0
3/12/12 7:15,57.268,4
3/12/12 7:45,58.131,128
3/12/12 8:15,59.851,110
3/12/12 8:45,61.054,110
3/12/12 9:15,63.282,168
3/12/12 9:45,65.167,121
3/12/12 10:15,65.338,90
3/12/12 10:45,67.392,96
3/12/12 11:15,67.564,59
3/12/12 11:45,68.421,168
3/12/12 12:15,68.763,88
3/12/12 12:45,70.651,74
3/12/12 13:15,69.622,69
3/12/12 13:45,69.793,77
3/12/12 14:15,70.308,38
3/12/12 14:45,70.995,76
3/12/12 15:15,72.372,416
3/12/12 15:45,72.372,58
3/12/12 16:15,70.48,55
3/12/12 16:45,65.338,73
3/12/12 17:15,56.23,24
3/12/12 17:45,56.404,4
3/12/12 18:15,55.884,0
3/12/12 18:45,57.958,0
3/12/12 19:15,59.164,0
3/12/12 19:45,58.303,0
3/12/12 20:15,58.131,0
3/12/12 20:45,57.614,0
3/12/12 21:15,56.404,0
3/12/12 21:45,54.669,0
3/12/12 22:15,53.1,0
3/12/12 22:45,52.225,0
3/12/12 23:15,51.699,0
3/12/12 23:45,50.466,0
3/13/12 0:15,50.113,0
3/13/12 0:45,50.113,0
3/13/12 1:15,50.643,0
3/13/12 1:45,52.225,0
3/13/12 2:15,51.523,0
3/13/12 2:45,48.871,0
3/13/12 3:15,48.16,0
3/13/12 3:45,47.802,0
3/13/12 4:15,47.266,0
3/13/12 4:45,46.728,0
3/13/12 5:15,46.008,0
3/13/12 5:45,46.008,0
3/13/12 6:15,45.648,25
3/13/12 6:45,48.695,288
3/13/12 7:15,53.798,224
3/13/12 7:45,54.322,224
3/13/12 8:15,55.189,200
3/13/12 8:45,57.096,184
3/13/12 9:15,58.647,160
3/13/12 9:45,60.883,144
3/13/12 10:15,62.083,127
3/13/12 10:45,62.083,110
3/13/12 11:15,66.366,95
3/13/12 11:45,68.248,99
3/13/12 12:15,66.022,101
3/13/12 12:45,65.851,160
3/13/12 13:15,64.31,176
3/13/12 13:45,64.825,184
3/13/12 14:15,63.797,232
3/13/12 14:45,61.398,136
3/13/12 15:15,62.598,400
3/13/12 15:45,61.054,272
3/13/12 16:15,58.647,50
3/13/12 16:45,59.337,83
3/13/12 17:15,56.404,20
3/13/12 17:45,62.083,5
3/13/12 18:15,60.195,0
3/13/12 18:45,58.993,0
3/13/12 19:15,57.785,0
3/13/12 19:45,55.884,0
3/13/12 20:15,55.364,0
3/13/12 20:45,55.537,0
3/13/12 21:15,54.842,0
3/13/12 21:45,54.842,0
3/13/12 22:15,55.537,0
3/13/12 22:45,55.364,0
3/13/12 23:15,55.189,0
3/13/12 23:45,55.189,0
3/14/12 0:15,55.364,0
3/14/12 0:45,54.495,0
3/14/12 1:15,53.973,0
3/14/12 1:45,53.973,0
3/14/12 2:15,54.842,0
3/14/12 2:45,55.364,0
3/14/12 3:15,56.057,0
3/14/12 3:45,56.057,0
3/14/12 4:15,55.711,0
3/14/12 4:45,55.884,0
3/14/12 5:15,55.537,0
3/14/12 5:45,55.711,0
3/14/12 6:15,56.923,86
3/14/12 6:45,59.68,320
3/14/12 7:15,62.083,208
3/14/12 7:45,63.968,208
3/14/12 8:15,66.537,192
3/14/12 8:45,69.449,168
3/14/12 9:15,73.062,152
3/14/12 9:45,75.832,136
3/14/12 10:15,78.098,128
3/14/12 10:45,79.151,107
3/14/12 11:15,80.206,104
3/14/12 11:45,81.797,95
3/14/12 12:15,82.686,117
3/14/12 12:45,83.757,152
3/14/12 13:15,85.374,128
3/14/12 13:45,85.915,184
3/14/12 14:15,85.915,240
3/14/12 14:45,84.474,304
3/14/12 15:15,85.194,384
3/14/12 15:45,83.221,192
3/14/12 16:15,81.621,54
3/14/12 16:45,80.382,24
3/14/12 17:15,79.151,14
3/14/12 17:45,77.574,4
3/14/12 18:15,76.181,0
3/14/12 18:45,75.139,0
3/14/12 19:15,73.926,0
3/14/12 19:45,72.891,0
3/14/12 20:15,72.199,0
3/14/12 20:45,71.683,0
3/14/12 21:15,71.168,0
3/14/12 21:45,70.995,0
3/14/12 22:15,70.995,0
3/14/12 22:45,70.137,0
3/14/12 23:15,69.278,0
3/14/12 23:45,68.763,0
3/15/12 0:15,68.077,0
3/15/12 0:45,67.392,0
3/15/12 1:15,66.879,0
3/15/12 1:45,66.193,0
3/15/12 2:15,66.366,0
3/15/12 2:45,66.193,0
3/15/12 3:15,65.68,0
3/15/12 3:45,64.996,0
3/15/12 4:15,64.652,0
3/15/12 4:45,64.139,0
3/15/12 5:15,64.481,0
3/15/12 5:45,65.167,0
3/15/12 6:15,64.996,8
3/15/12 6:45,65.509,39
3/15/12 7:15,67.735,61
3/15/12 7:45,70.137,160
3/15/12 8:15,71.339,128
3/15/12 8:45,73.58,176
3/15/12 9:15,76.006,160
3/15/12 9:45,77.923,136
3/15/12 10:15,78.975,126
3/15/12 10:45,80.559,112
3/15/12 11:15,81.621,97
3/15/12 11:45,81.975,98
3/15/12 12:15,81.975,114
3/15/12 12:45,83.221,144
3/15/12 13:15,85.554,176
3/15/12 13:45,84.295,216
3/15/12 14:15,83.579,68
3/15/12 14:45,83.935,304
3/15/12 15:15,81.797,48
3/15/12 15:45,80.206,48
3/15/12 16:15,75.659,23
3/15/12 16:45,67.735,20
3/15/12 17:15,65.167,14
3/15/12 17:45,65.851,8
3/15/12 18:15,65.167,0
3/15/12 18:45,64.652,0
3/15/12 19:15,48.517,0
3/15/12 19:45,46.008,0
3/15/12 20:15,45.286,0
3/15/12 20:45,45.466,0
3/15/12 21:15,44.742,0
3/15/12 21:45,44.195,0
3/15/12 22:15,44.195,0
3/15/12 22:45,43.466,0
3/15/12 23:15,43.831,0
3/15/12 23:45,43.099,0
3/16/12 0:15,42.732,0
3/16/12 0:45,42.732,0
3/16/12 1:15,42.363,0
3/16/12 1:45,42.179,0
3/16/12 2:15,41.994,0
3/16/12 2:45,41.81,0
3/16/12 3:15,41.254,0
3/16/12 3:45,41.254,0
3/16/12 4:15,41.254,0
3/16/12 4:45,41.439,0
3/16/12 5:15,41.81,0
3/16/12 5:45,41.625,0
3/16/12 6:15,41.81,5
3/16/12 6:45,45.466,256
3/16/12 7:15,49.228,208
3/16/12 7:45,53.973,200
3/16/12 8:15,56.577,184
3/16/12 8:45,60.195,168
3/16/12 9:15,61.398,152
3/16/12 9:45,62.769,136
3/16/12 10:15,65.167,124
3/16/12 10:45,63.282,110
3/16/12 11:15,70.308,94
3/16/12 11:45,81.266,90
3/16/12 12:15,81.621,115
3/16/12 12:45,82.33,136
3/16/12 13:15,84.474,176
3/16/12 13:45,82.508,192
3/16/12 14:15,69.278,248
3/16/12 14:45,69.622,72
3/16/12 15:15,64.652,352
3/16/12 15:45,65.338,121
3/16/12 16:15,62.598,77
3/16/12 16:45,57.268,126
3/16/12 17:15,58.647,19
3/16/12 17:45,58.993,4
3/16/12 18:15,59.508,0
3/16/12 18:45,62.083,0
3/16/12 19:15,67.392,0
3/16/12 19:45,69.278,0
3/16/12 20:15,69.278,0
3/16/12 20:45,68.763,0
3/16/12 21:15,68.248,0
3/16/12 21:45,68.248,0
3/16/12 22:15,67.05,0
3/16/12 22:45,66.537,0
3/16/12 23:15,64.825,0
3/16/12 23:45,63.797,0
3/17/12 0:15,63.282,0
3/17/12 0:45,62.254,0
3/17/12 1:15,61.741,0
3/17/12 1:45,61.054,0
3/17/12 2:15,60.883,0
3/17/12 2:45,60.712,0
3/17/12 3:15,60.024,0
3/17/12 3:45,59.508,0
3/17/12 4:15,58.476,0
3/17/12 4:45,58.131,0
3/17/12 5:15,57.614,0
3/17/12 5:45,57.268,0
3/17/12 6:15,57.958,232
3/17/12 6:45,61.227,416
3/17/12 7:15,63.626,256
3/17/12 7:45,66.366,240
3/17/12 8:15,68.421,144
3/17/12 8:45,70.651,184
3/17/12 9:15,73.062,160
3/17/12 9:45,75.659,144
3/17/12 10:15,77.4,126
3/17/12 10:45,78.975,109
3/17/12 11:15,79.853,92
3/17/12 11:45,80.382,85
3/17/12 12:15,80.029,117
3/17/12 12:45,80.382,96
3/17/12 13:15,80.735,152
3/17/12 13:45,82.686,224
3/17/12 14:15,82.33,216
3/17/12 14:45,82.686,256
3/17/12 15:15,83.579,368
3/17/12 15:45,82.152,62
3/17/12 16:15,79.502,83
3/17/12 16:45,78.449,95
3/17/12 17:15,75.832,13
3/17/12 17:45,73.926,2
3/17/12 18:15,73.062,0
3/17/12 18:45,71.856,0
3/17/12 19:15,71.339,0
3/17/12 19:45,70.651,0
3/17/12 20:15,70.137,0
3/17/12 20:45,69.964,0
3/17/12 21:15,69.622,0
3/17/12 21:45,69.449,0
3/17/12 22:15,68.934,0
3/17/12 22:45,68.248,0
3/17/12 23:15,66.879,0
3/17/12 23:45,65.851,0
3/18/12 0:15,64.481,0
3/18/12 0:45,62.769,0
3/18/12 1:15,62.94,0
3/18/12 1:45,63.111,0
3/18/12 2:15,62.598,0
3/18/12 2:45,63.111,0
3/18/12 3:15,63.111,0
3/18/12 3:45,62.769,0
3/18/12 4:15,62.254,0
3/18/12 4:45,62.083,0
3/18/12 5:15,61.227,0
3/18/12 5:45,56.23,0
3/18/12 6:15,59.337,0
3/18/12 6:45,60.024,6
3/18/12 7:15,60.368,20
3/18/12 7:45,62.425,152
3/18/12 8:15,64.825,113
3/18/12 8:45,67.221,73
3/18/12 9:15,70.651,144
3/18/12 9:45,70.137,126
3/18/12 10:15,74.271,104
3/18/12 10:45,75.484,110
3/18/12 11:15,78.098,94
