timestamp,temp,light
5/10/12 1:15,39.384,0
5/10/12 1:45,39.007,0
5/10/12 2:15,38.629,0
5/10/12 2:45,38.44,0
5/10/12 3:15,38.061,0
5/10/12 3:45,37.87,0
5/10/12 4:15,37.87,0
5/10/12 4:45,38.061,0
5/10/12 5:15,37.87,0
5/10/12 5:45,38.44,0
5/10/12 6:15,39.573,6
5/10/12 6:45,41.254,14
5/10/12 7:15,45.648,25
5/10/12 7:45,47.802,28
5/10/12 8:15,51.523,36
5/10/12 8:45,53.973,32
5/10/12 9:15,54.495,38
5/10/12 9:45,54.669,37
5/10/12 10:15,57.096,65
5/10/12 10:45,56.923,42
5/10/12 11:15,57.441,40
5/10/12 11:45,57.441,45
5/10/12 12:15,57.441,36
5/10/12 12:45,57.441,36
5/10/12 13:15,57.614,35
5/10/12 13:45,57.614,35
5/10/12 14:15,56.923,35
5/10/12 14:45,57.614,35
5/10/12 15:15,57.958,36
5/10/12 15:45,59.508,59
5/10/12 16:15,60.539,74
5/10/12 16:45,62.083,57
5/10/12 17:15,63.111,85
5/10/12 17:45,62.94,19
5/10/12 18:15,56.923,13
5/10/12 18:45,55.884,8
5/10/12 19:15,54.669,4
5/10/12 19:45,53.274,0
5/10/12 20:15,50.29,0
5/10/12 20:45,46.008,0
5/10/12 21:15,44.742,0
5/10/12 21:45,43.648,0
5/10/12 22:15,41.994,0
5/10/12 22:45,41.254,0
5/10/12 23:15,40.881,0
5/10/12 23:45,40.134,0
5/11/12 0:15,39.573,0
5/11/12 0:45,39.196,0
5/11/12 1:15,38.818,0
5/11/12 1:45,38.44,0
5/11/12 2:15,37.87,0
5/11/12 2:45,37.679,0
5/11/12 3:15,37.297,0
5/11/12 3:45,37.87,0
5/11/12 4:15,38.25,0
5/11/12 4:45,38.44,0
5/11/12 5:15,38.25,0
5/11/12 5:45,38.629,1
5/11/12 6:15,39.947,5
5/11/12 6:45,44.379,14
5/11/12 7:15,50.643,37
5/11/12 7:45,54.669,21
5/11/12 8:15,58.131,29
5/11/12 8:45,62.598,28
5/11/12 9:15,64.825,37
5/11/12 9:45,66.193,36
5/11/12 10:15,69.278,53
5/11/12 10:45,71.512,47
5/11/12 11:15,71.339,40
5/11/12 11:45,72.891,45
5/11/12 12:15,73.58,37
5/11/12 12:45,73.926,37
5/11/12 13:15,74.271,35
5/11/12 13:45,74.791,36
5/11/12 14:15,74.791,35
5/11/12 14:45,76.876,35
5/11/12 15:15,77.05,38
5/11/12 15:45,77.923,42
5/11/12 16:15,78.8,77
5/11/12 16:45,78.8,68
5/11/12 17:15,78.975,79
5/11/12 17:45,79.502,24
5/11/12 18:15,76.181,14
5/11/12 18:45,75.139,7
5/11/12 19:15,73.753,2
5/11/12 19:45,71.683,0
5/11/12 20:15,68.934,0
5/11/12 20:45,65.338,0
5/11/12 21:15,62.598,0
5/11/12 21:45,61.569,0
5/11/12 22:15,61.054,0
5/11/12 22:45,60.539,0
5/11/12 23:15,60.368,0
5/11/12 23:45,62.083,0
5/12/12 0:15,63.111,0
5/12/12 0:45,63.111,0
5/12/12 1:15,62.94,0
5/12/12 1:45,63.282,0
5/12/12 2:15,63.282,0
5/12/12 2:45,63.111,0
5/12/12 3:15,62.598,0
5/12/12 3:45,62.598,0
5/12/12 4:15,62.769,0
5/12/12 4:45,62.083,0
5/12/12 5:15,60.024,0
5/12/12 5:45,60.195,0
5/12/12 6:15,60.712,0
5/12/12 6:45,61.054,0
5/12/12 7:15,58.82,0
5/12/12 7:45,56.923,0
5/12/12 8:15,56.23,1
5/12/12 8:45,53.623,4
5/12/12 9:15,53.449,8
5/12/12 9:45,53.798,9
5/12/12 10:15,55.364,25
5/12/12 10:45,55.711,25
5/12/12 11:15,56.75,18
5/12/12 11:45,55.364,16
5/12/12 12:15,55.364,23
5/12/12 12:45,55.189,20
5/12/12 13:15,55.017,25
5/12/12 13:45,55.884,29
5/12/12 14:15,54.495,15
5/12/12 14:45,53.973,14
5/12/12 15:15,53.798,15
5/12/12 15:45,53.798,13
5/12/12 16:15,53.623,12
5/12/12 16:45,53.623,10
5/12/12 17:15,53.274,7
5/12/12 17:45,52.75,5
5/12/12 18:15,52.576,5
5/12/12 18:45,52.576,1
5/12/12 19:15,52.225,1
5/12/12 19:45,52.225,0
5/12/12 20:15,51.874,0
5/12/12 20:45,51.874,0
5/12/12 21:15,52.05,0
5/12/12 21:45,52.05,0
5/12/12 22:15,52.225,0
5/12/12 22:45,52.225,0
5/12/12 23:15,52.401,0
5/12/12 23:45,52.576,0
5/13/12 0:15,52.576,0
5/13/12 0:45,52.925,0
5/13/12 1:15,53.1,0
5/13/12 1:45,52.925,0
5/13/12 2:15,53.1,0
5/13/12 2:45,52.75,0
5/13/12 3:15,52.05,0
5/13/12 3:45,51.699,0
5/13/12 4:15,51.699,0
5/13/12 4:45,51.699,0
5/13/12 5:15,51.523,0
5/13/12 5:45,52.401,0
5/13/12 6:15,53.1,0
5/13/12 6:45,53.274,2
5/13/12 7:15,53.449,5
5/13/12 7:45,53.623,9
5/13/12 8:15,54.842,27
5/13/12 8:45,55.884,14
5/13/12 9:15,56.057,16
5/13/12 9:45,58.131,39
5/13/12 10:15,62.254,65
5/13/12 10:45,60.024,40
5/13/12 11:15,60.024,43
5/13/12 11:45,59.337,40
5/13/12 12:15,59.851,37
5/13/12 12:45,59.851,37
5/13/12 13:15,61.227,36
5/13/12 13:45,60.024,38
5/13/12 14:15,60.195,37
5/13/12 14:45,61.741,36
5/13/12 15:15,62.083,44
5/13/12 15:45,61.741,51
5/13/12 16:15,61.569,82
5/13/12 16:45,64.139,93
5/13/12 17:15,63.455,49
5/13/12 17:45,62.083,99
5/13/12 18:15,59.337,19
5/13/12 18:45,58.131,8
5/13/12 19:15,57.096,3
5/13/12 19:45,56.404,0
5/13/12 20:15,54.669,0
5/13/12 20:45,53.623,0
5/13/12 21:15,51.874,0
5/13/12 21:45,50.643,0
5/13/12 22:15,50.113,0
5/13/12 22:45,49.582,0
5/13/12 23:15,47.982,0
5/13/12 23:45,47.088,0
5/14/12 0:15,46.728,0
5/14/12 0:45,46.548,0
5/14/12 1:15,45.104,0
5/14/12 1:45,44.56,0
5/14/12 2:15,44.195,0
5/14/12 2:45,43.466,0
5/14/12 3:15,43.466,0
5/14/12 3:45,43.099,0
5/14/12 4:15,42.363,0
5/14/12 4:45,41.81,0
5/14/12 5:15,41.439,0
5/14/12 5:45,41.254,1
5/14/12 6:15,41.994,7
5/14/12 6:45,45.648,18
5/14/12 7:15,49.937,34
5/14/12 7:45,53.1,64
5/14/12 8:15,56.923,30
5/14/12 8:45,59.851,29
5/14/12 9:15,63.111,36
5/14/12 9:45,63.968,37
5/14/12 10:15,69.449,70
5/14/12 10:45,67.564,41
5/14/12 11:15,68.934,47
5/14/12 11:45,71.339,42
5/14/12 12:15,72.891,41
5/14/12 12:45,72.718,40
5/14/12 13:15,72.891,39
5/14/12 13:45,72.545,39
5/14/12 14:15,74.098,38
5/14/12 14:45,74.619,38
5/14/12 15:15,75.659,48
5/14/12 15:45,75.832,59
5/14/12 16:15,74.964,88
5/14/12 16:45,78.274,101
5/14/12 17:15,78.624,69
5/14/12 17:45,74.964,128
5/14/12 18:15,72.372,17
5/14/12 18:45,71.683,8
5/14/12 19:15,69.964,3
5/14/12 19:45,67.392,0
5/14/12 20:15,62.425,0
5/14/12 20:45,58.82,0
5/14/12 21:15,56.577,0
5/14/12 21:45,56.23,0
5/14/12 22:15,55.537,0
5/14/12 22:45,54.842,0
5/14/12 23:15,54.147,0
5/14/12 23:45,53.449,0
5/15/12 0:15,52.225,0
5/15/12 0:45,51.699,0
5/15/12 1:15,51.346,0
5/15/12 1:45,50.466,0
5/15/12 2:15,49.228,0
5/15/12 2:45,48.339,0
5/15/12 3:15,48.517,0
5/15/12 3:45,47.802,0
5/15/12 4:15,47.446,0
5/15/12 4:45,47.802,0
5/15/12 5:15,47.802,0
5/15/12 5:45,48.16,1
5/15/12 6:15,48.695,12
5/15/12 6:45,52.75,20
5/15/12 7:15,58.131,27
5/15/12 7:45,61.741,30
5/15/12 8:15,66.366,30
5/15/12 8:45,69.278,29
5/15/12 9:15,72.199,32
5/15/12 9:45,74.271,37
5/15/12 10:15,78.449,64
5/15/12 10:45,78.098,41
5/15/12 11:15,78.975,41
5/15/12 11:45,79.678,42
5/15/12 12:15,80.911,40
5/15/12 12:45,80.735,40
5/15/12 13:15,81.442,38
5/15/12 13:45,82.686,39
5/15/12 14:15,82.686,37
5/15/12 14:45,83.399,37
5/15/12 15:15,84.115,40
5/15/12 15:45,84.834,45
5/15/12 16:15,85.014,88
5/15/12 16:45,86.459,106
5/15/12 17:15,85.735,67
5/15/12 17:45,85.735,120
5/15/12 18:15,82.152,16
5/15/12 18:45,80.559,3
5/15/12 19:15,77.574,2
5/15/12 19:45,76.528,0
5/15/12 20:15,73.926,0
5/15/12 20:45,71.168,0
5/15/12 21:15,70.824,0
5/15/12 21:45,67.564,0
5/15/12 22:15,65.167,0
5/15/12 22:45,70.137,0
5/15/12 23:15,69.107,0
5/15/12 23:45,68.248,0
5/16/12 0:15,67.906,0
5/16/12 0:45,67.564,0
5/16/12 1:15,63.111,0
5/16/12 1:45,57.614,0
5/16/12 2:15,55.884,0
5/16/12 2:45,55.189,0
5/16/12 3:15,54.495,0
5/16/12 3:45,54.147,0
5/16/12 4:15,53.798,0
5/16/12 4:45,53.1,0
5/16/12 5:15,52.576,0
5/16/12 5:45,52.401,2
5/16/12 6:15,52.925,22
5/16/12 6:45,54.669,29
5/16/12 7:15,55.364,26
5/16/12 7:45,55.364,40
5/16/12 8:15,56.057,30
5/16/12 8:45,55.884,29
5/16/12 9:15,57.441,34
5/16/12 9:45,56.577,36
5/16/12 10:15,59.68,61
5/16/12 10:45,58.476,41
5/16/12 11:15,57.096,40
5/16/12 11:45,57.096,41
5/16/12 12:15,58.476,42
5/16/12 12:45,58.131,39
5/16/12 13:15,57.441,37
5/16/12 13:45,56.923,37
5/16/12 14:15,58.303,36
5/16/12 14:45,58.647,36
5/16/12 15:15,60.195,49
5/16/12 15:45,60.883,55
5/16/12 16:15,60.368,84
5/16/12 16:45,61.569,58
5/16/12 17:15,60.883,114
5/16/12 17:45,61.741,152
5/16/12 18:15,57.614,10
5/16/12 18:45,55.884,6
5/16/12 19:15,55.189,3
5/16/12 19:45,53.973,0
5/16/12 20:15,52.75,0
5/16/12 20:45,51.346,0
5/16/12 21:15,51.346,0
5/16/12 21:45,50.466,0
5/16/12 22:15,48.339,0
5/16/12 22:45,46.188,0
5/16/12 23:15,44.56,0
5/16/12 23:45,43.282,0
5/17/12 0:15,43.099,0
5/17/12 0:45,42.548,0
5/17/12 1:15,41.625,0
5/17/12 1:45,40.881,0
5/17/12 2:15,40.321,0
5/17/12 2:45,39.947,0
5/17/12 3:15,39.573,0
5/17/12 3:45,40.509,0
5/17/12 4:15,44.379,0
5/17/12 4:45,44.013,0
5/17/12 5:15,46.188,0
5/17/12 5:45,46.008,2
5/17/12 6:15,48.871,18
5/17/12 6:45,51.172,26
5/17/12 7:15,53.973,18
5/17/12 7:45,56.23,21
5/17/12 8:15,58.993,35
5/17/12 8:45,61.398,27
5/17/12 9:15,63.282,34
5/17/12 9:45,64.825,37
5/17/12 10:15,69.107,69
5/17/12 10:45,68.248,41
5/17/12 11:15,68.248,41
5/17/12 11:45,69.278,42
5/17/12 12:15,70.995,40
5/17/12 12:45,69.622,39
5/17/12 13:15,67.735,38
5/17/12 13:45,66.366,36
5/17/12 14:15,66.193,36
5/17/12 14:45,66.537,35
5/17/12 15:15,67.05,46
5/17/12 15:45,67.221,48
5/17/12 16:15,66.022,79
5/17/12 16:45,66.366,65
5/17/12 17:15,67.564,103
5/17/12 17:45,68.934,53
5/17/12 18:15,64.996,10
5/17/12 18:45,62.769,4
5/17/12 19:15,62.425,4
5/17/12 19:45,61.569,1
5/17/12 20:15,59.68,0
5/17/12 20:45,55.537,0
5/17/12 21:15,53.973,0
5/17/12 21:45,52.75,0
5/17/12 22:15,51.874,0
5/17/12 22:45,51.346,0
5/17/12 23:15,50.466,0
5/17/12 23:45,50.113,0
5/18/12 0:15,52.401,0
5/18/12 0:45,57.785,0
5/18/12 1:15,58.993,0
5/18/12 1:45,58.993,0
5/18/12 2:15,58.476,0
5/18/12 2:45,57.958,0
5/18/12 3:15,57.268,0
5/18/12 3:45,56.577,0
5/18/12 4:15,55.364,0
5/18/12 4:45,54.669,0
5/18/12 5:15,53.623,0
5/18/12 5:45,53.274,1
5/18/12 6:15,53.973,8
5/18/12 6:45,56.923,27
5/18/12 7:15,58.303,18
5/18/12 7:45,60.195,34
5/18/12 8:15,62.425,46
5/18/12 8:45,64.825,29
5/18/12 9:15,68.077,32
5/18/12 9:45,69.964,37
5/18/12 10:15,74.098,66
5/18/12 10:45,74.619,42
5/18/12 11:15,75.484,43
5/18/12 11:45,75.484,43
5/18/12 12:15,78.449,41
5/18/12 12:45,78.624,41
5/18/12 13:15,80.029,39
5/18/12 13:45,80.559,38
5/18/12 14:15,80.735,37
5/18/12 14:45,80.911,37
5/18/12 15:15,83.221,41
5/18/12 15:45,83.043,64
5/18/12 16:15,83.221,43
5/18/12 16:45,85.194,93
5/18/12 17:15,85.554,80
5/18/12 17:45,86.097,144
5/18/12 18:15,83.043,10
5/18/12 18:45,81.09,6
5/18/12 19:15,79.678,3
5/18/12 19:45,73.926,1
5/18/12 20:15,69.793,0
5/18/12 20:45,66.879,0
5/18/12 21:15,64.139,0
5/18/12 21:45,62.598,0
5/18/12 22:15,60.539,0
5/18/12 22:45,61.569,0
5/18/12 23:15,67.564,0
5/18/12 23:45,66.366,0
5/19/12 0:15,65.851,0
5/19/12 0:45,64.825,0
5/19/12 1:15,63.111,0
5/19/12 1:45,63.111,0
5/19/12 2:15,61.741,0
5/19/12 2:45,61.912,0
5/19/12 3:15,61.054,0
5/19/12 3:45,60.368,0
5/19/12 4:15,60.712,0
5/19/12 4:45,60.712,0
5/19/12 5:15,59.851,0
5/19/12 5:45,60.368,1
5/19/12 6:15,62.083,6
5/19/12 6:45,64.996,22
5/19/12 7:15,66.879,20
5/19/12 7:45,69.449,30
5/19/12 8:15,72.028,35
5/19/12 8:45,75.139,29
5/19/12 9:15,77.923,35
5/19/12 9:45,79.326,41
5/19/12 10:15,83.043,68
5/19/12 10:45,83.757,43
5/19/12 11:15,85.735,45
5/19/12 11:45,86.097,42
5/19/12 12:15,87.733,42
5/19/12 12:45,88.833,42
5/19/12 13:15,88.282,43
5/19/12 13:45,88.833,43
5/19/12 14:15,88.65,43
5/19/12 14:45,89.938,30
5/19/12 15:15,90.309,46
5/19/12 15:45,89.569,53
5/19/12 16:15,90.68,65
5/19/12 16:45,88.833,44
5/19/12 17:15,91.8,51
5/19/12 17:45,88.833,116
5/19/12 18:15,82.686,10
5/19/12 18:45,81.797,6
5/19/12 19:15,84.654,3
5/19/12 19:45,80.382,0
5/19/12 20:15,76.876,0
5/19/12 20:45,77.923,0
5/19/12 21:15,79.326,0
5/19/12 21:45,77.749,0
5/19/12 22:15,76.876,0
5/19/12 22:45,76.006,0
5/19/12 23:15,75.139,0
5/19/12 23:45,74.964,0
5/20/12 0:15,74.271,0
5/20/12 0:45,72.891,0
5/20/12 1:15,71.856,0
5/20/12 1:45,70.995,0
5/20/12 2:15,70.137,0
5/20/12 2:45,69.964,0
5/20/12 3:15,69.793,0
5/20/12 3:45,69.622,0
5/20/12 4:15,69.107,0
5/20/12 4:45,68.763,0
5/20/12 5:15,68.248,0
5/20/12 5:45,67.735,1
5/20/12 6:15,68.248,6
5/20/12 6:45,70.308,20
5/20/12 7:15,72.372,22
5/20/12 7:45,74.098,24
5/20/12 8:15,76.703,27
5/20/12 8:45,78.8,28
5/20/12 9:15,81.09,32
5/20/12 9:45,83.399,47
5/20/12 10:15,88.099,53
5/20/12 10:45,88.099,45
5/20/12 11:15,89.017,45
5/20/12 11:45,88.466,46
5/20/12 12:15,89.755,40
5/20/12 12:45,89.384,48
5/20/12 13:15,89.384,44
5/20/12 13:45,89.569,13
5/20/12 14:15,90.867,40
5/20/12 14:45,89.569,38
5/20/12 15:15,90.68,15
5/20/12 15:45,90.124,8
5/20/12 16:15,82.686,7
5/20/12 16:45,76.703,28
5/20/12 17:15,78.624,10
5/20/12 17:45,80.382,8
5/20/12 18:15,79.502,1
5/20/12 18:45,77.4,2
5/20/12 19:15,77.749,0
5/20/12 19:45,74.098,0
5/20/12 20:15,67.392,0
5/20/12 20:45,66.708,0
5/20/12 21:15,66.708,0
5/20/12 21:45,65.509,0
5/20/12 22:15,65.167,0
5/20/12 22:45,64.31,0
5/20/12 23:15,63.797,0
5/20/12 23:45,63.797,0
5/21/12 0:15,64.481,0
5/21/12 0:45,64.652,0
5/21/12 1:15,64.31,0
5/21/12 1:45,63.282,0
5/21/12 2:15,62.254,0
5/21/12 2:45,62.083,0
5/21/12 3:15,60.368,0
5/21/12 3:45,58.82,0
5/21/12 4:15,57.785,0
5/21/12 4:45,56.923,0
5/21/12 5:15,56.577,0
5/21/12 5:45,56.404,0
5/21/12 6:15,56.23,0
5/21/12 6:45,56.404,4
5/21/12 7:15,56.923,4
5/21/12 7:45,56.577,7
5/21/12 8:15,56.23,5
5/21/12 8:45,55.537,6
5/21/12 9:15,55.537,9
5/21/12 9:45,55.537,14
5/21/12 10:15,56.23,21
5/21/12 10:45,57.268,25
5/21/12 11:15,57.268,25
5/21/12 11:45,57.785,35
5/21/12 12:15,59.508,48
5/21/12 12:45,60.024,49
5/21/12 13:15,59.68,34
5/21/12 13:45,59.68,40
5/21/12 14:15,59.68,36
5/21/12 14:45,59.851,36
5/21/12 15:15,60.024,55
5/21/12 15:45,61.054,44
5/21/12 16:15,60.712,82
5/21/12 16:45,61.741,50
5/21/12 17:15,60.883,71
5/21/12 17:45,62.598,152
5/21/12 18:15,59.508,11
5/21/12 18:45,58.993,7
5/21/12 19:15,58.647,4
5/21/12 19:45,58.131,1
5/21/12 20:15,57.441,0
5/21/12 20:45,56.923,0
5/21/12 21:15,56.577,0
5/21/12 21:45,56.75,0
5/21/12 22:15,57.096,0
5/21/12 22:45,57.268,0
5/21/12 23:15,57.268,0
5/21/12 23:45,56.923,0
5/22/12 0:15,56.75,0
5/22/12 0:45,56.404,0
5/22/12 1:15,56.057,0
5/22/12 1:45,55.537,0
5/22/12 2:15,55.364,0
5/22/12 2:45,55.189,0
5/22/12 3:15,55.537,0
5/22/12 3:45,55.364,0
5/22/12 4:15,55.189,0
5/22/12 4:45,55.017,0
5/22/12 5:15,54.669,0
5/22/12 5:45,54.842,1
5/22/12 6:15,55.189,6
5/22/12 6:45,57.614,24
5/22/12 7:15,57.958,19
5/22/12 7:45,57.785,22
5/22/12 8:15,58.993,23
5/22/12 8:45,58.82,30
5/22/12 9:15,59.508,30
5/22/12 9:45,59.851,34
5/22/12 10:15,61.054,43
5/22/12 10:45,61.054,40
5/22/12 11:15,61.054,39
5/22/12 11:45,61.054,41
5/22/12 12:15,62.083,42
5/22/12 12:45,62.598,41
5/22/12 13:15,62.598,40
5/22/12 13:45,61.398,39
5/22/12 14:15,61.398,36
5/22/12 14:45,61.398,36
5/22/12 15:15,62.254,39
5/22/12 15:45,63.111,44
5/22/12 16:15,63.797,79
5/22/12 16:45,64.481,37
5/22/12 17:15,64.825,41
5/22/12 17:45,64.31,144
5/22/12 18:15,61.569,10
5/22/12 18:45,60.024,6
5/22/12 19:15,58.647,3
5/22/12 19:45,57.441,2
5/22/12 20:15,56.23,0
5/22/12 20:45,54.495,0
5/22/12 21:15,51.346,0
5/22/12 21:45,49.05,0
5/22/12 22:15,48.339,0
5/22/12 22:45,48.695,0
5/22/12 23:15,47.624,0
5/22/12 23:45,46.908,0
5/23/12 0:15,46.908,0
5/23/12 0:45,46.908,0
5/23/12 1:15,46.369,0
5/23/12 1:45,45.648,0
5/23/12 2:15,44.742,0
5/23/12 2:45,44.013,0
5/23/12 3:15,43.466,0
5/23/12 3:45,42.915,0
5/23/12 4:15,42.915,0
5/23/12 4:45,42.548,0
5/23/12 5:15,43.466,0
5/23/12 5:45,44.195,1
5/23/12 6:15,45.466,5
5/23/12 6:45,50.113,21
5/23/12 7:15,51.523,16
5/23/12 7:45,55.189,22
5/23/12 8:15,61.569,26
5/23/12 8:45,64.996,32
5/23/12 9:15,67.906,31
5/23/12 9:45,69.107,36
5/23/12 10:15,72.372,47
5/23/12 10:45,73.753,50
5/23/12 11:15,73.926,44
5/23/12 11:45,75.832,42
5/23/12 12:15,76.354,43
5/23/12 12:45,77.05,42
5/23/12 13:15,77.225,40
5/23/12 13:45,78.098,40
5/23/12 14:15,78.449,38
5/23/12 14:45,79.678,37
5/23/12 15:15,80.911,39
5/23/12 15:45,79.853,45
5/23/12 16:15,81.266,63
5/23/12 16:45,83.935,48
5/23/12 17:15,79.678,42
5/23/12 17:45,76.528,122
5/23/12 18:15,72.718,11
5/23/12 18:45,69.793,7
5/23/12 19:15,68.934,3
5/23/12 19:45,68.248,0
5/23/12 20:15,65.509,0
5/23/12 20:45,67.735,0
5/23/12 21:15,69.278,0
5/23/12 21:45,68.763,0
5/23/12 22:15,66.366,0
5/23/12 22:45,64.139,0
5/23/12 23:15,65.167,0
5/23/12 23:45,65.851,0
5/24/12 0:15,65.851,0
5/24/12 0:45,64.825,0
5/24/12 1:15,64.139,0
5/24/12 1:45,64.652,0
5/24/12 2:15,64.825,0
5/24/12 2:45,63.455,0
5/24/12 3:15,64.31,0
5/24/12 3:45,64.139,0
5/24/12 4:15,63.455,0
5/24/12 4:45,63.111,0
5/24/12 5:15,62.083,0
5/24/12 5:45,62.083,2
5/24/12 6:15,62.94,6
5/24/12 6:45,65.338,22
5/24/12 7:15,67.05,23
5/24/12 7:45,69.622,20
5/24/12 8:15,72.199,26
5/24/12 8:45,74.098,28
5/24/12 9:15,76.181,32
5/24/12 9:45,77.4,37
5/24/12 10:15,80.029,71
5/24/12 10:45,80.735,60
5/24/12 11:15,81.09,49
5/24/12 11:45,82.508,47
5/24/12 12:15,84.115,43
5/24/12 12:45,85.014,43
5/24/12 13:15,85.014,41
5/24/12 13:45,85.735,41
5/24/12 14:15,86.641,38
5/24/12 14:45,86.823,37
5/24/12 15:15,86.823,39
5/24/12 15:45,87.915,55
5/24/12 16:15,87.368,58
5/24/12 16:45,87.733,103
5/24/12 17:15,88.099,55
5/24/12 17:45,86.097,101
5/24/12 18:15,85.194,12
5/24/12 18:45,84.295,7
5/24/12 19:15,83.399,4
5/24/12 19:45,82.152,0
5/24/12 20:15,81.266,0
5/24/12 20:45,80.382,0
5/24/12 21:15,79.853,0
5/24/12 21:45,79.151,0
5/24/12 22:15,79.151,0
5/24/12 22:45,78.8,0
5/24/12 23:15,78.274,0
5/24/12 23:45,78.098,0
5/25/12 0:15,77.749,0
5/25/12 0:45,77.574,0
5/25/12 1:15,77.574,0
5/25/12 1:45,77.225,0
5/25/12 2:15,76.703,0
5/25/12 2:45,76.181,0
5/25/12 3:15,76.006,0
5/25/12 3:45,75.312,0
5/25/12 4:15,74.098,0
5/25/12 4:45,73.234,0
5/25/12 5:15,71.512,0
5/25/12 5:45,70.995,1
5/25/12 6:15,70.308,2
5/25/12 6:45,70.308,19
5/25/12 7:15,69.964,18
5/25/12 7:45,68.592,21
5/25/12 8:15,68.421,23
5/25/12 8:45,67.906,29
5/25/12 9:15,68.763,42
5/25/12 9:45,67.735,33
5/25/12 10:15,70.308,40
5/25/12 10:45,69.107,42
5/25/12 11:15,69.278,40
5/25/12 11:45,70.651,40
5/25/12 12:15,71.856,46
5/25/12 12:45,71.683,41
5/25/12 13:15,71.512,39
5/25/12 13:45,68.934,39
5/25/12 14:15,68.421,36
5/25/12 14:45,68.592,36
5/25/12 15:15,68.077,36
5/25/12 15:45,70.48,38
5/25/12 16:15,70.48,61
5/25/12 16:45,69.278,15
5/25/12 17:15,70.137,48
5/25/12 17:45,70.995,117
5/25/12 18:15,67.564,15
5/25/12 18:45,66.366,5
5/25/12 19:15,65.68,4
5/25/12 19:45,66.022,1
5/25/12 20:15,64.996,0
5/25/12 20:45,63.968,0
5/25/12 21:15,63.455,0
5/25/12 21:45,63.626,0
5/25/12 22:15,66.366,0
5/25/12 22:45,66.366,0
5/25/12 23:15,67.735,0
5/25/12 23:45,67.735,0
5/26/12 0:15,67.221,0
5/26/12 0:45,66.708,0
5/26/12 1:15,66.366,0
5/26/12 1:45,66.879,0
5/26/12 2:15,66.537,0
5/26/12 2:45,66.366,0
5/26/12 3:15,65.851,0
5/26/12 3:45,65.509,0
5/26/12 4:15,66.537,0
5/26/12 4:45,64.31,0
5/26/12 5:15,63.797,0
5/26/12 5:45,63.626,0
5/26/12 6:15,63.968,1
5/26/12 6:45,64.652,3
5/26/12 7:15,65.167,3
5/26/12 7:45,66.366,5
5/26/12 8:15,64.139,7
5/26/12 8:45,64.139,12
5/26/12 9:15,66.537,19
5/26/12 9:45,67.05,15
5/26/12 10:15,69.793,52
5/26/12 10:45,73.407,42
5/26/12 11:15,73.753,28
5/26/12 11:45,76.181,37
5/26/12 12:15,80.206,32
5/26/12 12:45,81.975,41
5/26/12 13:15,84.115,43
5/26/12 13:45,86.459,22
5/26/12 14:15,86.277,42
5/26/12 14:45,87.733,20
5/26/12 15:15,81.442,18
5/26/12 15:45,81.09,38
5/26/12 16:15,81.442,14
5/26/12 16:45,83.399,41
5/26/12 17:15,83.579,49
5/26/12 17:45,80.029,62
5/26/12 18:15,73.926,5
5/26/12 18:45,70.651,7
5/26/12 19:15,72.372,2
5/26/12 19:45,74.271,0
5/26/12 20:15,75.139,0
5/26/12 20:45,74.791,0
5/26/12 21:15,76.876,0
5/26/12 21:45,77.05,0
5/26/12 22:15,76.354,0
5/26/12 22:45,76.181,0
5/26/12 23:15,76.006,0
5/26/12 23:45,75.484,0
5/27/12 0:15,75.139,0
5/27/12 0:45,74.619,0
5/27/12 1:15,74.098,0
5/27/12 1:45,73.407,0
5/27/12 2:15,73.062,0
5/27/12 2:45,72.372,0
5/27/12 3:15,71.856,0
5/27/12 3:45,71.512,0
5/27/12 4:15,71.168,0
5/27/12 4:45,71.168,0
5/27/12 5:15,70.995,0
5/27/12 5:45,71.339,0
5/27/12 6:15,71.168,1
5/27/12 6:45,71.168,13
5/27/12 7:15,73.234,18
5/27/12 7:45,75.312,33
5/27/12 8:15,77.574,29
5/27/12 8:45,79.853,33
5/27/12 9:15,80.382,38
5/27/12 9:45,81.442,26
5/27/12 10:15,86.097,48
5/27/12 10:45,86.277,35
5/27/12 11:15,88.282,44
5/27/12 11:45,90.309,44
5/27/12 12:15,91.987,42
5/27/12 12:45,93.304,41
5/27/12 13:15,94.444,40
5/27/12 13:45,93.873,38
5/27/12 14:15,94.825,36
5/27/12 14:45,95.016,35
5/27/12 15:15,95.4,35
5/27/12 15:45,95.976,38
5/27/12 16:15,97.525,68
5/27/12 16:45,97.525,40
5/27/12 17:15,95.207,92
5/27/12 17:45,94.444,109
5/27/12 18:15,93.115,12
5/27/12 18:45,91.425,8
5/27/12 19:15,89.755,4
5/27/12 19:45,88.099,1
5/27/12 20:15,86.459,0
5/27/12 20:45,85.374,0
5/27/12 21:15,83.399,0
5/27/12 21:45,83.399,0
5/27/12 22:15,83.043,0
5/27/12 22:45,82.33,0
5/27/12 23:15,81.975,0
5/27/12 23:45,80.735,0
5/28/12 0:15,78.8,0
5/28/12 0:45,77.574,0
5/28/12 1:15,76.181,0
5/28/12 1:45,76.006,0
5/28/12 2:15,75.659,0
5/28/12 2:45,74.964,0
5/28/12 3:15,74.619,0
5/28/12 3:45,74.271,0
5/28/12 4:15,73.926,0
5/28/12 4:45,73.234,0
5/28/12 5:15,72.891,0
5/28/12 5:45,73.753,1
