timestamp,temp,light
6/28/12 11:45,114.721,5120
6/28/12 12:15,111.36,11264
6/28/12 12:45,116.1,12288
6/28/12 13:15,105.161,6912
6/28/12 13:45,101.282,3072
6/28/12 14:15,100.882,3712
6/28/12 14:45,103.717,6656
6/28/12 15:15,108.536,2560
6/28/12 15:45,97.137,2304
6/28/12 16:15,94.825,2944
6/28/12 16:45,96.555,1920
6/28/12 17:15,91.053,576
6/28/12 17:45,81.797,208
6/28/12 18:15,78.274,56
6/28/12 18:45,76.354,320
6/28/12 19:15,76.703,144
6/28/12 19:45,75.832,1
6/28/12 20:15,73.062,0
6/28/12 20:45,73.062,0
6/28/12 21:15,72.718,0
6/28/12 21:45,72.718,0
6/28/12 22:15,72.891,0
6/28/12 22:45,72.891,0
6/28/12 23:15,73.407,0
6/28/12 23:45,72.372,0
6/29/12 0:15,72.545,0
6/29/12 0:45,72.718,0
6/29/12 1:15,72.891,0
6/29/12 1:45,72.718,0
6/29/12 2:15,72.718,0
6/29/12 2:45,71.512,0
6/29/12 3:15,70.824,0
6/29/12 3:45,70.48,0
6/29/12 4:15,70.651,29
6/29/12 4:45,70.824,272
6/29/12 5:15,73.58,800
6/29/12 5:45,77.225,2560
6/29/12 6:15,77.749,2304
6/29/12 6:45,91.425,7168
6/29/12 7:15,91.425,4096
6/29/12 7:45,92.174,5888
6/29/12 8:15,97.137,5632
6/29/12 8:45,89.755,8192
6/29/12 9:15,87.915,5376
6/29/12 9:45,79.678,1344
6/29/12 10:15,74.619,448
6/29/12 10:45,73.062,114
6/29/12 11:15,67.564,12
6/29/12 11:45,65.68,28
6/29/12 12:15,66.193,119
6/29/12 12:45,70.308,1024
6/29/12 13:15,76.528,3072
6/29/12 13:45,83.579,4352
6/29/12 14:15,83.935,4096
6/29/12 14:45,83.935,4096
6/29/12 15:15,91.612,5888
6/29/12 15:45,88.65,2944
6/29/12 16:15,87.368,2048
6/29/12 16:45,84.834,896
6/29/12 17:15,84.115,992
6/29/12 17:45,82.152,576
6/29/12 18:15,78.449,256
6/29/12 18:45,75.832,136
6/29/12 19:15,74.964,31
6/29/12 19:45,72.545,0
6/29/12 20:15,71.683,0
6/29/12 20:45,72.718,0
6/29/12 21:15,72.372,0
6/29/12 21:45,72.718,0
6/29/12 22:15,70.137,0
6/29/12 22:45,71.512,0
6/29/12 23:15,69.449,0
6/29/12 23:45,69.107,0
6/30/12 0:15,68.763,0
6/30/12 0:45,68.934,0
6/30/12 1:15,68.763,0
6/30/12 1:45,68.934,0
6/30/12 2:15,68.934,0
6/30/12 2:45,68.763,0
6/30/12 3:15,68.592,0
6/30/12 3:45,67.906,0
6/30/12 4:15,67.392,11
6/30/12 4:45,67.05,176
6/30/12 5:15,67.392,384
6/30/12 5:45,71.512,1728
6/30/12 6:15,72.545,2560
6/30/12 6:45,84.115,7424
6/30/12 7:15,85.554,3456
6/30/12 7:45,82.33,3328
6/30/12 8:15,85.735,3328
6/30/12 8:45,86.459,4096
6/30/12 9:15,89.569,4608
6/30/12 9:45,93.304,7424
6/30/12 10:15,90.867,3584
6/30/12 10:45,99.291,5120
6/30/12 11:15,102.697,16384
6/30/12 11:45,91.24,3456
6/30/12 12:15,93.304,7424
6/30/12 12:45,95.016,4352
6/30/12 13:15,93.304,4608
6/30/12 13:45,93.493,3584
6/30/12 14:15,89.755,4352
6/30/12 14:45,96.168,9216
6/30/12 15:15,102.088,8704
6/30/12 15:45,91.8,2048
6/30/12 16:15,92.174,2432
6/30/12 16:45,90.867,1664
6/30/12 17:15,88.65,1152
6/30/12 17:45,86.277,800
6/30/12 18:15,83.935,576
6/30/12 18:45,81.621,320
6/30/12 19:15,78.8,67
6/30/12 19:45,76.876,1
6/30/12 20:15,75.659,0
6/30/12 20:45,74.271,0
6/30/12 21:15,73.58,0
6/30/12 21:45,72.372,0
6/30/12 22:15,71.856,0
6/30/12 22:45,71.683,0
6/30/12 23:15,71.683,0
6/30/12 23:45,70.995,0
7/1/12 0:15,70.995,0
7/1/12 0:45,70.651,0
7/1/12 1:15,70.48,0
7/1/12 1:45,70.308,0
7/1/12 2:15,69.964,0
7/1/12 2:45,69.622,0
7/1/12 3:15,68.763,0
7/1/12 3:45,68.592,0
7/1/12 4:15,69.107,55
7/1/12 4:45,71.512,512
7/1/12 5:15,74.446,992
7/1/12 5:45,83.579,3584
7/1/12 6:15,82.686,3328
7/1/12 6:45,98.503,8192
7/1/12 7:15,99.093,3712
7/1/12 7:45,96.555,6144
7/1/12 8:15,100.483,6400
7/1/12 8:45,94.633,11264
7/1/12 9:15,90.495,4352
7/1/12 9:45,94.062,10752
7/1/12 10:15,94.825,2944
7/1/12 10:45,96.748,10240
7/1/12 11:15,103.923,11776
7/1/12 11:45,97.331,11264
7/1/12 12:15,77.4,50
7/1/12 12:45,65.509,32
7/1/12 13:15,66.537,82
7/1/12 13:45,68.934,672
7/1/12 14:15,74.446,3200
7/1/12 14:45,82.508,8192
7/1/12 15:15,92.926,9216
7/1/12 15:45,84.474,2048
7/1/12 16:15,81.797,2304
7/1/12 16:45,80.735,1344
7/1/12 17:15,80.559,1088
7/1/12 17:45,78.975,800
7/1/12 18:15,77.574,576
7/1/12 18:45,75.139,320
7/1/12 19:15,72.718,72
7/1/12 19:45,71.168,0
7/1/12 20:15,70.824,0
7/1/12 20:45,70.651,0
7/1/12 21:15,70.824,0
7/1/12 21:45,70.995,0
7/1/12 22:15,70.651,0
7/1/12 22:45,70.48,0
7/1/12 23:15,71.339,0
7/1/12 23:45,71.168,0
7/2/12 0:15,70.824,0
7/2/12 0:45,71.512,0
7/2/12 1:15,70.651,0
7/2/12 1:45,70.137,0
7/2/12 2:15,69.622,0
7/2/12 2:45,69.622,0
7/2/12 3:15,69.793,0
7/2/12 3:45,69.964,0
7/2/12 4:15,69.793,88
7/2/12 4:45,72.199,576
7/2/12 5:15,73.926,704
7/2/12 5:45,77.05,2176
7/2/12 6:15,79.678,2304
7/2/12 6:45,93.115,7424
7/2/12 7:15,97.137,3456
7/2/12 7:45,95.4,5376
7/2/12 8:15,97.137,4096
7/2/12 8:45,97.916,11776
7/2/12 9:15,95.016,4608
7/2/12 9:45,97.525,13312
7/2/12 10:15,95.976,4096
7/2/12 10:45,101.887,12800
7/2/12 11:15,114.039,12800
7/2/12 11:45,110.046,13824
7/2/12 12:15,101.887,5120
7/2/12 12:45,93.682,3200
7/2/12 13:15,95.207,3200
7/2/12 13:45,94.444,2304
7/2/12 14:15,93.493,2048
7/2/12 14:45,100.683,8704
7/2/12 15:15,109.18,7936
7/2/12 15:45,100.483,2560
7/2/12 16:15,99.489,3584
7/2/12 16:45,96.555,1728
7/2/12 17:15,94.062,1344
7/2/12 17:45,91.8,800
7/2/12 18:15,89.384,480
7/2/12 18:45,87.004,304
7/2/12 19:15,85.374,75
7/2/12 19:45,83.757,0
7/2/12 20:15,82.864,0
7/2/12 20:45,82.33,0
7/2/12 21:15,81.975,0
7/2/12 21:45,80.559,0
7/2/12 22:15,80.382,0
7/2/12 22:45,81.09,0
7/2/12 23:15,80.559,0
7/2/12 23:45,80.559,0
7/3/12 0:15,79.326,0
7/3/12 0:45,78.274,0
7/3/12 1:15,76.703,0
7/3/12 1:45,76.528,0
7/3/12 2:15,77.225,0
7/3/12 2:45,75.832,0
7/3/12 3:15,74.791,0
7/3/12 3:45,74.446,0
7/3/12 4:15,72.891,10
7/3/12 4:45,74.098,272
7/3/12 5:15,74.271,432
7/3/12 5:45,79.853,1152
7/3/12 6:15,79.502,1920
7/3/12 6:45,92.55,7168
7/3/12 7:15,97.916,4352
7/3/12 7:45,94.062,6656
7/3/12 8:15,100.283,7168
7/3/12 8:45,98.699,10752
7/3/12 9:15,95.016,5120
7/3/12 9:45,101.685,14848
7/3/12 10:15,97.916,3328
7/3/12 10:45,105.786,15872
7/3/12 11:15,102.29,3840
7/3/12 11:45,104.54,12288
7/3/12 12:15,100.882,2944
7/3/12 12:45,104.54,6400
7/3/12 13:15,103.923,4096
7/3/12 13:45,103.104,3072
7/3/12 14:15,101.887,3072
7/3/12 14:45,105.577,7680
7/3/12 15:15,111.36,8192
7/3/12 15:45,102.493,2432
7/3/12 16:15,99.093,3200
7/3/12 16:45,96.942,1472
7/3/12 17:15,94.062,672
7/3/12 17:45,92.926,896
7/3/12 18:15,90.495,576
7/3/12 18:45,87.733,304
7/3/12 19:15,85.194,69
7/3/12 19:45,82.508,1
7/3/12 20:15,81.09,0
7/3/12 20:45,80.382,0
7/3/12 21:15,79.678,0
7/3/12 21:45,80.559,0
7/3/12 22:15,78.975,0
7/3/12 22:45,78.098,0
7/3/12 23:15,78.274,0
7/3/12 23:45,77.749,0
7/4/12 0:15,77.4,0
7/4/12 0:45,77.4,0
7/4/12 1:15,77.225,0
7/4/12 1:45,76.876,0
7/4/12 2:15,76.703,0
7/4/12 2:45,76.528,0
7/4/12 3:15,76.876,0
7/4/12 3:45,76.354,0
7/4/12 4:15,76.354,19
7/4/12 4:45,77.749,480
7/4/12 5:15,81.975,1152
7/4/12 5:45,90.867,4096
7/4/12 6:15,89.755,3712
7/4/12 6:45,102.697,8192
7/4/12 7:15,103.923,4608
7/4/12 7:45,99.489,7680
7/4/12 8:15,107.046,7936
7/4/12 8:45,105.37,8704
7/4/12 9:15,100.083,5632
7/4/12 9:45,107.046,13824
7/4/12 10:15,101.887,2560
7/4/12 10:45,111.36,16384
7/4/12 11:15,120.605,10752
7/4/12 11:45,114.949,9728
7/4/12 12:15,108.964,8704
7/4/12 12:45,113.362,15872
7/4/12 13:15,112.69,5632
7/4/12 13:45,103.923,4096
7/4/12 14:15,106.205,3840
7/4/12 14:45,109.18,9728
7/4/12 15:15,116.1,7936
7/4/12 15:45,107.683,4608
7/4/12 16:15,103.923,3328
7/4/12 16:45,99.885,1664
7/4/12 17:15,98.897,1408
7/4/12 17:45,96.748,864
7/4/12 18:15,94.633,512
7/4/12 18:45,92.174,288
7/4/12 19:15,90.867,68
7/4/12 19:45,86.459,1
7/4/12 20:15,85.554,0
7/4/12 20:45,84.654,0
7/4/12 21:15,84.115,0
7/4/12 21:45,83.399,0
7/4/12 22:15,82.686,0
7/4/12 22:45,81.797,0
7/4/12 23:15,80.206,0
7/4/12 23:45,79.326,0
7/5/12 0:15,78.624,0
7/5/12 0:45,78.274,0
7/5/12 1:15,78.098,0
7/5/12 1:45,77.225,0
7/5/12 2:15,76.181,0
7/5/12 2:45,75.312,0
7/5/12 3:15,74.964,0
7/5/12 3:45,74.791,0
7/5/12 4:15,74.098,9
7/5/12 4:45,73.926,125
7/5/12 5:15,75.832,448
7/5/12 5:45,83.399,2560
7/5/12 6:15,86.459,3200
7/5/12 6:45,98.699,6912
7/5/12 7:15,102.29,4864
7/5/12 7:45,98.503,6656
7/5/12 8:15,108.964,12800
7/5/12 8:45,106.205,6912
7/5/12 9:15,100.083,5632
7/5/12 9:45,106.624,12288
7/5/12 10:15,102.088,3072
7/5/12 10:45,108.536,13824
7/5/12 11:15,118.679,12800
7/5/12 11:45,114.039,11776
7/5/12 12:15,104.333,6912
7/5/12 12:45,108.322,14336
7/5/12 13:15,106.835,5376
7/5/12 13:45,104.954,1600
7/5/12 14:15,102.088,1344
7/5/12 14:45,98.699,512
7/5/12 15:15,89.2,768
7/5/12 15:45,87.552,1984
7/5/12 16:15,90.867,1856
7/5/12 16:45,88.833,1152
7/5/12 17:15,90.495,1536
7/5/12 17:45,88.65,576
7/5/12 18:15,86.823,432
7/5/12 18:45,85.735,480
7/5/12 19:15,85.915,200
7/5/12 19:45,84.295,1
7/5/12 20:15,83.399,0
7/5/12 20:45,82.508,0
7/5/12 21:15,83.043,0
7/5/12 21:45,84.295,0
7/5/12 22:15,83.579,0
7/5/12 22:45,82.508,0
7/5/12 23:15,81.621,0
7/5/12 23:45,81.442,0
7/6/12 0:15,81.266,0
7/6/12 0:45,80.911,0
7/6/12 1:15,80.206,0
7/6/12 1:45,79.853,0
7/6/12 2:15,79.502,0
7/6/12 2:45,79.326,0
7/6/12 3:15,79.151,0
7/6/12 3:45,78.975,0
7/6/12 4:15,78.624,23
7/6/12 4:45,79.678,432
7/6/12 5:15,83.043,1088
7/6/12 5:45,90.495,2944
7/6/12 6:15,91.24,3712
7/6/12 6:45,101.082,6400
7/6/12 7:15,103.923,5376
7/6/12 7:45,99.687,5888
7/6/12 8:15,108.536,9216
7/6/12 8:45,107.47,4608
7/6/12 9:15,98.11,4608
7/6/12 9:45,104.954,14848
7/6/12 10:15,100.283,2816
7/6/12 10:45,104.954,15360
7/6/12 11:15,113.137,12800
7/6/12 11:45,107.046,12800
7/6/12 12:15,99.687,6400
7/6/12 12:45,100.683,13824
7/6/12 13:15,101.484,5120
7/6/12 13:45,100.683,3072
7/6/12 14:15,98.699,2688
7/6/12 14:45,100.882,7168
7/6/12 15:15,106.835,7168
7/6/12 15:45,95.783,2176
7/6/12 16:15,96.361,2816
7/6/12 16:45,94.825,1280
7/6/12 17:15,94.444,1216
7/6/12 17:45,94.062,768
7/6/12 18:15,91.8,768
7/6/12 18:45,89.938,320
7/6/12 19:15,86.277,65
7/6/12 19:45,85.194,1
7/6/12 20:15,84.654,0
7/6/12 20:45,84.474,0
7/6/12 21:15,84.115,0
7/6/12 21:45,83.757,0
7/6/12 22:15,84.115,0
7/6/12 22:45,83.579,0
7/6/12 23:15,82.864,0
7/6/12 23:45,82.152,0
7/7/12 0:15,80.911,0
7/7/12 0:45,80.382,0
7/7/12 1:15,80.559,0
7/7/12 1:45,79.326,0
7/7/12 2:15,78.274,0
7/7/12 2:45,77.749,0
7/7/12 3:15,77.574,0
7/7/12 3:45,77.05,0
7/7/12 4:15,77.05,26
7/7/12 4:45,78.624,448
7/7/12 5:15,82.152,960
7/7/12 5:45,91.8,3840
7/7/12 6:15,90.68,3456
7/7/12 6:45,104.54,8192
7/7/12 7:15,107.258,5376
7/7/12 7:45,101.282,5888
7/7/12 8:15,111.36,9728
7/7/12 8:45,107.046,5120
7/7/12 9:15,92.363,6400
7/7/12 9:45,97.331,6144
7/7/12 10:15,94.253,2688
7/7/12 10:45,99.291,16384
7/7/12 11:15,107.258,11264
7/7/12 11:45,101.082,14336
7/7/12 12:15,93.873,8192
7/7/12 12:45,95.016,7424
7/7/12 13:15,93.873,3840
7/7/12 13:45,95.4,3072
7/7/12 14:15,91.053,2432
7/7/12 14:45,93.493,9216
7/7/12 15:15,96.942,8192
7/7/12 15:45,91.053,4608
7/7/12 16:15,85.554,1920
7/7/12 16:45,83.043,1408
7/7/12 17:15,79.326,608
7/7/12 17:45,78.274,1024
7/7/12 18:15,76.181,576
7/7/12 18:45,74.446,152
7/7/12 19:15,73.753,27
7/7/12 19:45,73.407,0
7/7/12 20:15,73.58,0
7/7/12 20:45,73.58,0
7/7/12 21:15,73.407,0
7/7/12 21:45,73.234,0
7/7/12 22:15,73.753,0
7/7/12 22:45,74.098,0
7/7/12 23:15,74.098,0
7/7/12 23:45,74.446,0
7/8/12 0:15,75.139,0
7/8/12 0:45,75.312,0
7/8/12 1:15,75.312,0
7/8/12 1:45,75.139,0
7/8/12 2:15,74.964,0
7/8/12 2:45,74.964,0
7/8/12 3:15,74.964,0
7/8/12 3:45,74.791,0
7/8/12 4:15,75.139,56
7/8/12 4:45,73.926,85
7/8/12 5:15,73.926,74
7/8/12 5:45,74.446,272
7/8/12 6:15,74.446,216
7/8/12 6:45,75.139,512
7/8/12 7:15,75.312,704
7/8/12 7:45,75.484,768
7/8/12 8:15,91.425,7680
7/8/12 8:45,85.735,4608
7/8/12 9:15,82.152,2816
7/8/12 9:45,81.266,2944
7/8/12 10:15,81.975,3456
7/8/12 10:45,88.65,6912
7/8/12 11:15,88.099,10752
7/8/12 11:45,93.682,19456
7/8/12 12:15,87.186,11776
7/8/12 12:45,89.384,13312
7/8/12 13:15,91.053,3840
7/8/12 13:45,90.124,3200
7/8/12 14:15,86.459,1920
7/8/12 14:45,91.987,10752
7/8/12 15:15,97.72,8704
7/8/12 15:45,88.282,3072
7/8/12 16:15,83.935,1792
7/8/12 16:45,80.382,1152
7/8/12 17:15,78.624,896
7/8/12 17:45,76.181,704
7/8/12 18:15,75.659,512
7/8/12 18:45,74.271,288
7/8/12 19:15,73.58,81
7/8/12 19:45,73.234,1
7/8/12 20:15,73.234,0
7/8/12 20:45,73.234,0
7/8/12 21:15,73.234,0
7/8/12 21:45,73.58,0
7/8/12 22:15,72.891,0
7/8/12 22:45,72.199,0
7/8/12 23:15,72.199,0
7/8/12 23:45,71.512,0
7/9/12 0:15,68.077,0
7/9/12 0:45,67.735,0
7/9/12 1:15,67.564,0
7/9/12 1:45,67.906,0
7/9/12 2:15,68.592,0
7/9/12 2:45,67.05,0
7/9/12 3:15,63.626,0
7/9/12 3:45,61.912,0
7/9/12 4:15,61.398,24
7/9/12 4:45,65.851,432
7/9/12 5:15,69.964,1344
7/9/12 5:45,83.935,5376
7/9/12 6:15,80.559,4096
7/9/12 6:45,93.873,9216
7/9/12 7:15,95.207,5120
7/9/12 7:45,86.277,8192
7/9/12 8:15,98.897,11776
7/9/12 8:45,94.444,3328
7/9/12 9:15,84.295,2048
7/9/12 9:45,92.363,7936
7/9/12 10:15,86.097,1920
7/9/12 10:45,95.783,18432
7/9/12 11:15,106.414,16384
7/9/12 11:45,96.942,10240
7/9/12 12:15,90.867,7680
7/9/12 12:45,90.495,11264
7/9/12 13:15,93.873,3840
7/9/12 13:45,91.053,2048
7/9/12 14:15,90.124,2560
7/9/12 14:45,92.363,7936
7/9/12 15:15,102.088,7936
7/9/12 15:45,89.384,2816
7/9/12 16:15,87.368,2432
7/9/12 16:45,81.975,1024
7/9/12 17:15,78.624,864
7/9/12 17:45,77.923,800
7/9/12 18:15,76.006,448
7/9/12 18:45,74.791,184
7/9/12 19:15,74.791,59
7/9/12 19:45,74.271,1
7/9/12 20:15,74.446,0
7/9/12 20:45,73.753,0
7/9/12 21:15,73.062,0
7/9/12 21:45,72.199,0
7/9/12 22:15,71.856,0
7/9/12 22:45,71.856,0
7/9/12 23:15,71.683,0
7/9/12 23:45,70.824,0
7/10/12 0:15,72.028,0
7/10/12 0:45,72.199,0
7/10/12 1:15,71.683,0
7/10/12 1:45,71.168,0
7/10/12 2:15,71.512,0
7/10/12 2:45,71.683,0
7/10/12 3:15,71.168,0
7/10/12 3:45,70.824,0
7/10/12 4:15,71.168,29
7/10/12 4:45,75.139,1152
7/10/12 5:15,76.876,1344
7/10/12 5:45,81.975,1536
7/10/12 6:15,82.33,3584
7/10/12 6:45,88.833,8192
7/10/12 7:15,93.115,10240
7/10/12 7:45,88.282,5888
7/10/12 8:15,92.363,13824
7/10/12 8:45,92.363,8192
7/10/12 9:15,83.757,2048
7/10/12 9:45,89.569,7680
7/10/12 10:15,84.834,2432
7/10/12 10:45,92.926,17408
7/10/12 11:15,103.923,19456
7/10/12 11:45,91.24,10752
7/10/12 12:15,85.554,12800
7/10/12 12:45,89.569,11264
7/10/12 13:15,90.495,3200
7/10/12 13:45,88.65,3200
7/10/12 14:15,82.864,3712
7/10/12 14:45,89.2,9216
7/10/12 15:15,93.682,8704
7/10/12 15:45,86.459,4096
7/10/12 16:15,83.757,3072
7/10/12 16:45,80.029,1280
7/10/12 17:15,77.574,1024
7/10/12 17:45,76.703,1216
7/10/12 18:15,74.619,432
7/10/12 18:45,73.58,152
7/10/12 19:15,72.891,56
7/10/12 19:45,72.199,0
7/10/12 20:15,72.199,0
7/10/12 20:45,72.199,0
7/10/12 21:15,71.683,0
7/10/12 21:45,71.683,0
7/10/12 22:15,71.512,0
7/10/12 22:45,70.824,0
7/10/12 23:15,70.824,0
7/10/12 23:45,70.824,0
7/11/12 0:15,70.995,0
7/11/12 0:45,71.168,0
7/11/12 1:15,71.512,0
7/11/12 1:45,71.512,0
7/11/12 2:15,70.137,0
7/11/12 2:45,68.248,0
7/11/12 3:15,64.825,0
7/11/12 3:45,63.968,0
7/11/12 4:15,65.851,15
7/11/12 4:45,64.481,104
7/11/12 5:15,65.338,1088
7/11/12 5:45,76.354,2304
7/11/12 6:15,80.029,2944
7/11/12 6:45,93.115,8192
7/11/12 7:15,92.737,3712
7/11/12 7:45,85.554,3072
7/11/12 8:15,93.304,14336
7/11/12 8:45,98.307,4608
7/11/12 9:15,85.735,2688
7/11/12 9:45,92.737,9728
7/11/12 10:15,87.368,2432
7/11/12 10:45,93.115,18432
7/11/12 11:15,104.747,16384
7/11/12 11:45,95.4,6144
7/11/12 12:15,88.833,4608
7/11/12 12:45,89.017,7424
7/11/12 13:15,92.737,3200
7/11/12 13:45,90.68,2176
7/11/12 14:15,86.277,2944
7/11/12 14:45,92.55,5888
7/11/12 15:15,100.683,8704
7/11/12 15:45,86.823,2176
7/11/12 16:15,85.014,4352
7/11/12 16:45,82.508,1152
7/11/12 17:15,80.206,960
7/11/12 17:45,77.923,704
7/11/12 18:15,76.528,480
7/11/12 18:45,75.312,272
7/11/12 19:15,74.098,58
7/11/12 19:45,73.753,0
7/11/12 20:15,73.753,0
7/11/12 20:45,73.753,0
7/11/12 21:15,73.926,0
7/11/12 21:45,72.718,0
7/11/12 22:15,70.137,0
7/11/12 22:45,71.683,0
7/11/12 23:15,69.793,0
7/11/12 23:45,69.622,0
7/12/12 0:15,69.793,0
7/12/12 0:45,69.278,0
7/12/12 1:15,69.449,0
7/12/12 1:45,69.278,0
7/12/12 2:15,69.278,0
7/12/12 2:45,68.934,0
7/12/12 3:15,68.248,0
7/12/12 3:45,68.248,0
7/12/12 4:15,68.421,18
7/12/12 4:45,70.824,672
7/12/12 5:15,72.718,1280
7/12/12 5:45,81.621,4608
7/12/12 6:15,73.234,768
7/12/12 6:45,82.152,1920
7/12/12 7:15,91.612,3840
7/12/12 7:45,88.466,2432
7/12/12 8:15,96.555,13312
7/12/12 8:45,99.885,4352
7/12/12 9:15,92.363,4352
7/12/12 9:45,101.082,11264
7/12/12 10:15,95.207,2816
7/12/12 10:45,101.282,5632
7/12/12 11:15,110.701,14336
7/12/12 11:45,100.882,6400
7/12/12 12:15,92.174,4096
7/12/12 12:45,94.444,6912
7/12/12 13:15,95.976,4864
7/12/12 13:45,94.444,2432
7/12/12 14:15,88.099,3200
7/12/12 14:45,93.682,7936
7/12/12 15:15,97.916,8192
7/12/12 15:45,85.194,1408
7/12/12 16:15,85.194,3328
7/12/12 16:45,83.579,1344
7/12/12 17:15,81.266,1024
7/12/12 17:45,79.502,768
7/12/12 18:15,78.975,512
7/12/12 18:45,77.4,272
7/12/12 19:15,76.528,60
7/12/12 19:45,76.528,0
7/12/12 20:15,76.181,0
7/12/12 20:45,75.312,0
7/12/12 21:15,73.407,0
7/12/12 21:45,76.876,0
7/12/12 22:15,75.312,0
7/12/12 22:45,74.791,0
7/12/12 23:15,74.619,0
7/12/12 23:45,74.271,0
7/13/12 0:15,74.271,0
7/13/12 0:45,75.484,0
7/13/12 1:15,74.964,0
7/13/12 1:45,75.139,0
7/13/12 2:15,75.312,0
7/13/12 2:45,74.098,0
7/13/12 3:15,72.718,0
7/13/12 3:45,72.372,0
7/13/12 4:15,71.512,9
7/13/12 4:45,71.168,200
7/13/12 5:15,72.028,704
7/13/12 5:45,79.502,3200
7/13/12 6:15,79.326,1984
7/13/12 6:45,92.363,7424
7/13/12 7:15,95.59,3584
7/13/12 7:45,91.612,4864
7/13/12 8:15,101.082,11264
7/13/12 8:45,106.414,5376
7/13/12 9:15,95.976,9216
7/13/12 9:45,103.307,4864
7/13/12 10:15,98.699,4608
7/13/12 10:45,104.54,16384
7/13/12 11:15,113.137,12288
7/13/12 11:45,102.697,2048
7/13/12 12:15,101.282,6656
7/13/12 12:45,101.685,5376
7/13/12 13:15,104.128,7936
7/13/12 13:45,101.685,4096
7/13/12 14:15,105.786,5888
7/13/12 14:45,110.919,10752
7/13/12 15:15,98.11,1920
7/13/12 15:45,88.099,1728
7/13/12 16:15,85.194,1472
7/13/12 16:45,85.374,1216
7/13/12 17:15,86.459,1344
7/13/12 17:45,81.09,608
7/13/12 18:15,77.923,384
7/13/12 18:45,77.225,304
7/13/12 19:15,75.484,44
7/13/12 19:45,74.964,0
7/13/12 20:15,73.407,0
7/13/12 20:45,73.58,0
7/13/12 21:15,73.753,0
7/13/12 21:45,73.234,0
7/13/12 22:15,72.028,0
7/13/12 22:45,73.062,0
7/13/12 23:15,73.407,0
7/13/12 23:45,72.199,0
7/14/12 0:15,72.372,0
7/14/12 0:45,71.339,0
7/14/12 1:15,70.995,0
7/14/12 1:45,70.995,0
7/14/12 2:15,70.824,0
7/14/12 2:45,71.168,0
7/14/12 3:15,70.995,0
7/14/12 3:45,70.651,0
7/14/12 4:15,69.964,14
7/14/12 4:45,71.339,464
7/14/12 5:15,73.407,768
7/14/12 5:45,84.474,3456
7/14/12 6:15,78.449,1728
7/14/12 6:45,91.053,7680
7/14/12 7:15,98.699,4352
7/14/12 7:45,92.55,4864
7/14/12 8:15,98.307,12800
7/14/12 8:45,103.104,7936
7/14/12 9:15,89.938,9728
7/14/12 9:45,97.72,6656
7/14/12 10:15,91.425,3328
7/14/12 10:45,100.083,15872
7/14/12 11:15,106.205,12288
7/14/12 11:45,97.331,3072
7/14/12 12:15,91.612,5632
7/14/12 12:45,87.368,2944
7/14/12 13:15,88.282,2560
7/14/12 13:45,90.495,3968
7/14/12 14:15,91.24,2944
7/14/12 14:45,83.757,1728
7/14/12 15:15,84.654,1344
7/14/12 15:45,83.935,1920
7/14/12 16:15,83.221,1408
7/14/12 16:45,79.678,992
7/14/12 17:15,78.975,1216
7/14/12 17:45,80.911,1344
7/14/12 18:15,81.09,1408
7/14/12 18:45,80.029,1024
7/14/12 19:15,77.574,176
7/14/12 19:45,74.271,0
7/14/12 20:15,74.619,0
7/14/12 20:45,74.619,0
7/14/12 21:15,73.58,0
7/14/12 21:45,72.891,0
7/14/12 22:15,71.512,0
7/14/12 22:45,70.308,0
7/14/12 23:15,69.622,0
7/14/12 23:45,70.308,0
7/15/12 0:15,70.308,0
7/15/12 0:45,69.964,0
7/15/12 1:15,69.964,0
7/15/12 1:45,69.793,0
7/15/12 2:15,69.107,0
7/15/12 2:45,68.763,0
7/15/12 3:15,68.934,0
7/15/12 3:45,68.248,0
7/15/12 4:15,68.077,10
7/15/12 4:45,68.592,216
7/15/12 5:15,71.856,672
7/15/12 5:45,79.326,2816
7/15/12 6:15,80.559,1728
7/15/12 6:45,93.493,7936
7/15/12 7:15,96.942,5376
7/15/12 7:45,92.926,4608
7/15/12 8:15,103.307,12800
7/15/12 8:45,104.128,7424
7/15/12 9:15,92.363,7936
7/15/12 9:45,102.088,5632
7/15/12 10:15,94.253,3456
7/15/12 10:45,103.717,16384
7/15/12 11:15,112.69,12288
7/15/12 11:45,104.747,4608
7/15/12 12:15,98.307,4096
7/15/12 12:45,101.685,4864
7/15/12 13:15,101.685,5888
7/15/12 13:45,96.748,3712
7/15/12 14:15,95.207,5888
7/15/12 14:45,97.137,9216
7/15/12 15:15,102.29,7680
7/15/12 15:45,91.8,2816
7/15/12 16:15,89.2,2176
7/15/12 16:45,87.915,1344
7/15/12 17:15,88.099,1088
7/15/12 17:45,85.014,960
7/15/12 18:15,83.221,464
7/15/12 18:45,80.735,272
7/15/12 19:15,79.326,31
7/15/12 19:45,77.574,0
7/15/12 20:15,75.832,0
7/15/12 20:45,75.659,0
7/15/12 21:15,75.139,0
7/15/12 21:45,73.58,0
7/15/12 22:15,73.407,0
7/15/12 22:45,74.271,0
7/15/12 23:15,74.446,0
7/15/12 23:45,74.964,0
7/16/12 0:15,73.58,0
7/16/12 0:45,72.718,0
7/16/12 1:15,73.407,0
7/16/12 1:45,73.062,0
7/16/12 2:15,72.028,0
7/16/12 2:45,72.199,0
7/16/12 3:15,72.199,0
7/16/12 3:45,71.512,0
